,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
298,2013-07-29,34.07,35.63,34.01,35.43,124718800.0,0.0,1.0,34.07,35.63,34.01,35.43,124718800.0,,0.0,0.0,0.0,0.0,1.4200000000000017,1
299,2013-07-30,35.65,37.96,35.32,37.626999999999995,173582800.0,0.0,1.0,35.65,37.96,35.32,37.626999999999995,173582800.0,,0.0,0.0,0.0,0.0,2.1969999999999956,1
300,2013-07-31,37.96,38.31,36.33,36.8,154828700.0,0.0,1.0,37.96,38.31,36.33,36.8,154828700.0,"[[0.0, 309.0, 508.0]]",0.0,1.0,309.0,508.0,-0.8269999999999982,-1
301,2013-08-01,37.3,38.29,36.92,37.489000000000004,106066500.0,0.0,1.0,37.3,38.29,36.92,37.489000000000004,106066500.0,,0.0,0.0,0.0,0.0,0.6890000000000072,1
302,2013-08-02,37.66,38.49,37.5,38.05,73058500.0,0.0,1.0,37.66,38.49,37.5,38.05,73058500.0,,0.0,0.0,0.0,0.0,0.5609999999999928,1
303,2013-08-05,38.43,39.32,38.25,39.189,79994800.0,0.0,1.0,38.43,39.32,38.25,39.189,79994800.0,,0.0,0.0,0.0,0.0,1.139000000000003,1
304,2013-08-06,39.11,39.25,37.94,38.55,63950800.0,0.0,1.0,39.11,39.25,37.94,38.55,63950800.0,"[[-0.06704545454545456, 302.0, 409.0]]",-0.06704545454545456,1.0,302.0,409.0,-0.6390000000000029,-1
305,2013-08-07,38.61,38.94,37.7,38.87,68854800.0,0.0,1.0,38.61,38.94,37.7,38.87,68854800.0,"[[0.0, 306.0, 493.0]]",0.0,1.0,306.0,493.0,0.3200000000000003,1
306,2013-08-08,39.13,39.19,38.43,38.54,41301000.0,0.0,1.0,39.13,39.19,38.43,38.54,41301000.0,,0.0,0.0,0.0,0.0,-0.3299999999999983,-1
307,2013-08-09,38.59,38.74,38.01,38.5,43532300.0,0.0,1.0,38.59,38.74,38.01,38.5,43532300.0,,0.0,0.0,0.0,0.0,-0.03999999999999915,-1
308,2013-08-12,38.2,38.5,38.1,38.22,31161000.0,0.0,1.0,38.2,38.5,38.1,38.22,31161000.0,,0.0,0.0,0.0,0.0,-0.28000000000000114,-1
309,2013-08-13,38.24,38.32,36.77,37.019,65379200.0,0.0,1.0,38.24,38.32,36.77,37.019,65379200.0,,0.0,0.0,0.0,0.0,-1.2010000000000005,-1
310,2013-08-14,36.83,37.55,36.62,36.65,48423900.0,0.0,1.0,36.83,37.55,36.62,36.65,48423900.0,,0.0,0.0,0.0,0.0,-0.3689999999999998,-1
311,2013-08-15,36.36,37.07,36.0201,36.56,56521100.0,0.0,1.0,36.36,37.07,36.0201,36.56,56521100.0,"[[0.0, 414.0, 388.0]]",0.0,1.0,414.0,388.0,-0.0899999999999963,-1
312,2013-08-16,36.97,37.49,36.9,37.08,45840800.0,0.0,1.0,36.97,37.49,36.9,37.08,45840800.0,,0.0,0.0,0.0,0.0,0.519999999999996,1
313,2013-08-19,37.43,38.28,37.14,37.81,57609600.0,0.0,1.0,37.43,38.28,37.14,37.81,57609600.0,,0.0,0.0,0.0,0.0,0.730000000000004,1
314,2013-08-20,38.35,38.58,37.69,38.41,57995200.0,0.0,1.0,38.35,38.58,37.69,38.41,57995200.0,,0.0,0.0,0.0,0.0,0.5999999999999943,1
315,2013-08-21,38.38,38.85,38.145,38.32,46116900.0,0.0,1.0,38.38,38.85,38.145,38.32,46116900.0,"[[0.0, 663.0, 1540.0]]",0.0,1.0,663.0,1540.0,-0.0899999999999963,-1
316,2013-08-22,38.37,38.75,38.34,38.55,21931200.0,0.0,1.0,38.37,38.75,38.34,38.55,21931200.0,,0.0,0.0,0.0,0.0,0.22999999999999687,1
317,2013-08-23,39.0,40.63,38.93,40.55,86442300.0,0.0,1.0,39.0,40.63,38.93,40.55,86442300.0,,0.0,0.0,0.0,0.0,2.0,1
318,2013-08-26,40.9,41.94,40.62,41.34,94162400.0,0.0,1.0,40.9,41.94,40.62,41.34,94162400.0,,0.0,0.0,0.0,0.0,0.7900000000000063,1
319,2013-08-27,40.68,41.2,39.42,39.64,72695100.0,0.0,1.0,40.68,41.2,39.42,39.64,72695100.0,,0.0,0.0,0.0,0.0,-1.7000000000000028,-1
320,2013-08-28,39.96,40.85,39.88,40.548,57918200.0,0.0,1.0,39.96,40.85,39.88,40.548,57918200.0,,0.0,0.0,0.0,0.0,0.9080000000000013,1
321,2013-08-29,40.89,41.78,40.8,41.28,58303400.0,0.0,1.0,40.89,41.78,40.8,41.28,58303400.0,,0.0,0.0,0.0,0.0,0.7319999999999993,1
322,2013-08-30,42.025,42.26,41.06,41.294,67735100.0,0.0,1.0,42.025,42.26,41.06,41.294,67735100.0,,0.0,0.0,0.0,0.0,0.013999999999995794,1
323,2013-09-03,41.84,42.165,41.51,41.87,48774900.0,0.0,1.0,41.84,42.165,41.51,41.87,48774900.0,,0.0,0.0,0.0,0.0,0.5760000000000005,1
324,2013-09-04,42.01,42.17,41.44,41.78,42581900.0,0.0,1.0,42.01,42.17,41.44,41.78,42581900.0,,0.0,0.0,0.0,0.0,-0.0899999999999963,-1
325,2013-09-05,41.79,42.765,41.77,42.66,50035400.0,0.0,1.0,41.79,42.765,41.77,42.66,50035400.0,,0.0,0.0,0.0,0.0,0.8799999999999955,1
326,2013-09-06,43.09,44.61,42.4,43.95,117535700.0,0.0,1.0,43.09,44.61,42.4,43.95,117535700.0,,0.0,0.0,0.0,0.0,1.2900000000000063,1
327,2013-09-09,44.36,44.79,43.7,44.04,75794700.0,0.0,1.0,44.36,44.79,43.7,44.04,75794700.0,,0.0,0.0,0.0,0.0,0.0899999999999963,1
328,2013-09-10,44.24,44.26,43.23,43.6,54540300.0,0.0,1.0,44.24,44.26,43.23,43.6,54540300.0,,0.0,0.0,0.0,0.0,-0.4399999999999977,-1
329,2013-09-11,43.39,45.09,43.11,45.04,72328300.0,0.0,1.0,43.39,45.09,43.11,45.04,72328300.0,,0.0,0.0,0.0,0.0,1.4399999999999977,1
330,2013-09-12,45.53,45.62,44.65,44.75,68072300.0,0.0,1.0,45.53,45.62,44.65,44.75,68072300.0,,0.0,0.0,0.0,0.0,-0.28999999999999915,-1
331,2013-09-13,45.04,45.08,43.93,44.31,52765300.0,0.0,1.0,45.04,45.08,43.93,44.31,52765300.0,,0.0,0.0,0.0,0.0,-0.4399999999999977,-1
332,2013-09-16,44.85,44.94,42.43,42.51,70424200.0,0.0,1.0,44.85,44.94,42.43,42.51,70424200.0,,0.0,0.0,0.0,0.0,-1.8000000000000043,-1
333,2013-09-17,42.5,45.44,42.43,45.07,91934600.0,0.0,1.0,42.5,45.44,42.43,45.07,91934600.0,,0.0,0.0,0.0,0.0,2.5600000000000023,1
334,2013-09-18,44.84,45.47,44.395,45.23,79317000.0,0.0,1.0,44.84,45.47,44.395,45.23,79317000.0,"[[0.2681818181818182, 695.0, 1141.0]]",0.2681818181818182,1.0,695.0,1141.0,0.1599999999999966,1
335,2013-09-19,45.51,46.05,45.23,45.98,63972400.0,0.0,1.0,45.51,46.05,45.23,45.98,63972400.0,,0.0,0.0,0.0,0.0,0.75,1
336,2013-09-20,46.32,47.6,45.74,47.49,115508400.0,0.0,1.0,46.32,47.6,45.74,47.49,115508400.0,,0.0,0.0,0.0,0.0,1.5100000000000051,1
337,2013-09-23,47.28,47.55,46.29,47.19,75177000.0,0.0,1.0,47.28,47.55,46.29,47.19,75177000.0,,0.0,0.0,0.0,0.0,-0.30000000000000426,-1
338,2013-09-24,48.505,49.66,48.16,48.45,136716100.0,0.0,1.0,48.505,49.66,48.16,48.45,136716100.0,,0.0,0.0,0.0,0.0,1.2600000000000051,1
339,2013-09-25,49.23,49.54,48.46,49.46,87879700.0,0.0,1.0,49.23,49.54,48.46,49.46,87879700.0,,0.0,0.0,0.0,0.0,1.009999999999998,1
340,2013-09-26,50.01,50.6,49.5,50.39,98220100.0,0.0,1.0,50.01,50.6,49.5,50.39,98220100.0,,0.0,0.0,0.0,0.0,0.9299999999999997,1
341,2013-09-27,50.29,51.28,49.86,51.24,81410500.0,0.0,1.0,50.29,51.28,49.86,51.24,81410500.0,,0.0,0.0,0.0,0.0,0.8500000000000014,1
342,2013-09-30,50.14,51.6,49.8,50.23,100095000.0,0.0,1.0,50.14,51.6,49.8,50.23,100095000.0,"[[0.0, 401.0, 513.0]]",0.0,1.0,401.0,513.0,-1.0100000000000051,-1
343,2013-10-01,49.97,51.03,49.45,50.42,98114000.0,0.0,1.0,49.97,51.03,49.45,50.42,98114000.0,,0.0,0.0,0.0,0.0,0.19000000000000483,1
344,2013-10-02,50.13,51.1,49.95,50.28,62834000.0,0.0,1.0,50.13,51.1,49.95,50.28,62834000.0,,0.0,0.0,0.0,0.0,-0.14000000000000057,-1
345,2013-10-03,50.47,50.72,49.06,49.183,82045000.0,0.0,1.0,50.47,50.72,49.06,49.183,82045000.0,"[[0.0, 492.0, 516.0]]",0.0,1.0,492.0,516.0,-1.0970000000000013,-1
346,2013-10-04,49.77,51.16,49.57,51.04,74447000.0,0.0,1.0,49.77,51.16,49.57,51.04,74447000.0,,0.0,0.0,0.0,0.0,1.8569999999999993,1
347,2013-10-07,50.73,51.29,50.4,50.515,57204000.0,0.0,1.0,50.73,51.29,50.4,50.515,57204000.0,,0.0,0.0,0.0,0.0,-0.5249999999999986,-1
348,2013-10-08,50.6,50.6,47.08,47.14,136081000.0,0.0,1.0,50.6,50.6,47.08,47.14,136081000.0,,0.0,0.0,0.0,0.0,-3.375,-1
349,2013-10-09,47.375,47.84,45.26,46.77,147297000.0,0.0,1.0,47.375,47.84,45.26,46.77,147297000.0,,0.0,0.0,0.0,0.0,-0.36999999999999744,-1
350,2013-10-10,47.865,49.68,47.83,49.05,99774000.0,0.0,1.0,47.865,49.68,47.83,49.05,99774000.0,,0.0,0.0,0.0,0.0,2.279999999999994,1
351,2013-10-11,49.18,49.87,48.79,49.11,58428000.0,0.0,1.0,49.18,49.87,48.79,49.11,58428000.0,,0.0,0.0,0.0,0.0,0.060000000000002274,1
352,2013-10-14,48.31,49.63,47.91,49.51,68781000.0,0.0,1.0,48.31,49.63,47.91,49.51,68781000.0,,0.0,0.0,0.0,0.0,0.3999999999999986,1
353,2013-10-15,49.99,51.0,49.18,49.5,81167000.0,0.0,1.0,49.99,51.0,49.18,49.5,81167000.0,,0.0,0.0,0.0,0.0,-0.00999999999999801,-1
354,2013-10-16,50.04,51.24,49.9,51.135,64678000.0,0.0,1.0,50.04,51.24,49.9,51.135,64678000.0,,0.0,0.0,0.0,0.0,1.634999999999998,1
355,2013-10-17,51.12,52.22,50.95,52.21,71522000.0,0.0,1.0,51.12,52.22,50.95,52.21,71522000.0,,0.0,0.0,0.0,0.0,1.0750000000000028,1
356,2013-10-18,54.18,54.825,53.6,54.22,88260000.0,0.0,1.0,54.18,54.825,53.6,54.22,88260000.0,,0.0,0.0,0.0,0.0,2.009999999999998,1
357,2013-10-21,54.68,54.81,53.51,53.85,58235000.0,0.0,1.0,54.68,54.81,53.51,53.85,58235000.0,,0.0,0.0,0.0,0.0,-0.36999999999999744,-1
358,2013-10-22,54.33,54.76,52.2,52.675,83204000.0,0.0,1.0,54.33,54.76,52.2,52.675,83204000.0,,0.0,0.0,0.0,0.0,-1.1750000000000043,-1
359,2013-10-23,51.75,52.25,51.13,51.9,57207000.0,0.0,1.0,51.75,52.25,51.13,51.9,57207000.0,,0.0,0.0,0.0,0.0,-0.7749999999999986,-1
360,2013-10-24,52.38,52.84,51.5928,52.445,46775000.0,0.0,1.0,52.38,52.84,51.5928,52.445,46775000.0,,0.0,0.0,0.0,0.0,0.5450000000000017,1
361,2013-10-25,53.18,53.24,51.88,51.95,45085000.0,0.0,1.0,53.18,53.24,51.88,51.95,45085000.0,,0.0,0.0,0.0,0.0,-0.49499999999999744,-1
362,2013-10-28,51.54,51.7,49.61,50.229,73472000.0,0.0,1.0,51.54,51.7,49.61,50.229,73472000.0,,0.0,0.0,0.0,0.0,-1.7210000000000036,-1
363,2013-10-29,50.73,50.79,49.25,49.395,102143000.0,0.0,1.0,50.73,50.79,49.25,49.395,102143000.0,,0.0,0.0,0.0,0.0,-0.8339999999999961,-1
364,2013-10-30,50.0,50.21,48.75,49.01,127073000.0,0.0,1.0,50.0,50.21,48.75,49.01,127073000.0,,0.0,0.0,0.0,0.0,-0.3850000000000051,-1
365,2013-10-31,47.155,52.0,46.5,50.205,248809000.0,0.0,1.0,47.155,52.0,46.5,50.205,248809000.0,,0.0,0.0,0.0,0.0,1.1950000000000003,1
366,2013-11-01,50.85,52.09,49.72,49.75,95033000.0,0.0,1.0,50.85,52.09,49.72,49.75,95033000.0,,0.0,0.0,0.0,0.0,-0.4549999999999983,-1
367,2013-11-04,49.365,49.75,48.02,48.22,80371000.0,0.0,1.0,49.365,49.75,48.02,48.22,80371000.0,,0.0,0.0,0.0,0.0,-1.5300000000000011,-1
368,2013-11-05,47.79,50.18,47.51,50.105,76835000.0,0.0,1.0,47.79,50.18,47.51,50.105,76835000.0,,0.0,0.0,0.0,0.0,1.884999999999998,1
369,2013-11-06,50.26,50.45,48.71,49.12,67889000.0,0.0,1.0,50.26,50.45,48.71,49.12,67889000.0,,0.0,0.0,0.0,0.0,-0.9849999999999994,-1
370,2013-11-07,49.24,49.87,47.3,47.56,97128000.0,0.0,1.0,49.24,49.87,47.3,47.56,97128000.0,,0.0,0.0,0.0,0.0,-1.5599999999999952,-1
371,2013-11-08,47.81,48.65,47.25,47.53,70731000.0,0.0,1.0,47.81,48.65,47.25,47.53,70731000.0,,0.0,0.0,0.0,0.0,-0.030000000000001137,-1
372,2013-11-11,47.04,47.53,45.73,46.2,80910000.0,0.0,1.0,47.04,47.53,45.73,46.2,80910000.0,,0.0,0.0,0.0,0.0,-1.3299999999999983,-1
373,2013-11-12,46.0,47.37,45.83,46.605,68196000.0,0.0,1.0,46.0,47.37,45.83,46.605,68196000.0,,0.0,0.0,0.0,0.0,0.40499999999999403,1
374,2013-11-13,46.23,48.74,46.06,48.71,79245000.0,0.0,1.0,46.23,48.74,46.06,48.71,79245000.0,,0.0,0.0,0.0,0.0,2.105000000000004,1
375,2013-11-14,48.7,49.57,48.03,48.99,75117000.0,0.0,1.0,48.7,49.57,48.03,48.99,75117000.0,,0.0,0.0,0.0,0.0,0.28000000000000114,1
376,2013-11-15,49.11,49.48,48.71,49.01,42453000.0,0.0,1.0,49.11,49.48,48.71,49.01,42453000.0,,0.0,0.0,0.0,0.0,0.01999999999999602,1
377,2013-11-18,48.47,48.84,45.8,45.83,85910000.0,0.0,1.0,48.47,48.84,45.8,45.83,85910000.0,,0.0,0.0,0.0,0.0,-3.1799999999999997,-1
378,2013-11-19,46.26,47.0,45.72,46.36,75602000.0,0.0,1.0,46.26,47.0,45.72,46.36,75602000.0,,0.0,0.0,0.0,0.0,0.5300000000000011,1
379,2013-11-20,46.61,47.55,46.31,46.43,53933000.0,0.0,1.0,46.61,47.55,46.31,46.43,53933000.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
380,2013-11-21,46.99,47.46,46.685,46.7,34886000.0,0.0,1.0,46.99,47.46,46.685,46.7,34886000.0,,0.0,0.0,0.0,0.0,0.2700000000000031,1
381,2013-11-22,47.04,47.27,45.96,46.23,40545000.0,0.0,1.0,47.04,47.27,45.96,46.23,40545000.0,,0.0,0.0,0.0,0.0,-0.47000000000000597,-1
382,2013-11-25,46.36,46.65,44.04,44.82,82565000.0,0.0,1.0,46.36,46.65,44.04,44.82,82565000.0,,0.0,0.0,0.0,0.0,-1.4099999999999966,-1
383,2013-11-26,44.66,46.17,43.55,45.89,82016000.0,0.0,1.0,44.66,46.17,43.55,45.89,82016000.0,,0.0,0.0,0.0,0.0,1.0700000000000003,1
384,2013-11-27,45.97,46.67,45.53,46.49,44993000.0,0.0,1.0,45.97,46.67,45.53,46.49,44993000.0,,0.0,0.0,0.0,0.0,0.6000000000000014,1
385,2013-11-29,46.75,47.21,46.5,47.01,22953900.0,0.0,1.0,46.75,47.21,46.5,47.01,22953900.0,,0.0,0.0,0.0,0.0,0.519999999999996,1
386,2013-12-02,46.9,47.54,46.26,47.06,50774000.0,0.0,1.0,46.9,47.54,46.26,47.06,50774000.0,,0.0,0.0,0.0,0.0,0.05000000000000426,1
387,2013-12-03,46.75,47.2,46.29,46.73,32086000.0,0.0,1.0,46.75,47.2,46.29,46.73,32086000.0,,0.0,0.0,0.0,0.0,-0.3300000000000054,-1
388,2013-12-04,46.46,48.77,46.26,48.62,60890000.0,0.0,1.0,46.46,48.77,46.26,48.62,60890000.0,,0.0,0.0,0.0,0.0,1.8900000000000006,1
389,2013-12-05,48.15,48.7,47.87,48.34,43855000.0,0.0,1.0,48.15,48.7,47.87,48.34,43855000.0,,0.0,0.0,0.0,0.0,-0.27999999999999403,-1
390,2013-12-06,48.98,49.39,47.71,47.94,42938000.0,0.0,1.0,48.98,49.39,47.71,47.94,42938000.0,,0.0,0.0,0.0,0.0,-0.4000000000000057,-1
391,2013-12-09,48.09,48.97,47.74,48.84,36056000.0,0.0,1.0,48.09,48.97,47.74,48.84,36056000.0,"[[0.25, 418.0, 440.0]]",0.25,1.0,418.0,440.0,0.9000000000000057,1
392,2013-12-10,48.64,50.77,48.54,50.245,68479000.0,0.0,1.0,48.64,50.77,48.54,50.245,68479000.0,,0.0,0.0,0.0,0.0,1.404999999999994,1
393,2013-12-11,50.55,50.77,49.01,49.38,65776000.0,0.0,1.0,50.55,50.77,49.01,49.38,65776000.0,"[[0.45, 479.0, 444.0]]",0.45,1.0,479.0,444.0,-0.8649999999999949,-1
394,2013-12-12,51.045,52.07,50.66,51.83,92723000.0,0.0,1.0,51.045,52.07,50.66,51.83,92723000.0,,0.0,0.0,0.0,0.0,2.4499999999999957,1
395,2013-12-13,51.66,53.5,51.34,53.32,82641000.0,0.0,1.0,51.66,53.5,51.34,53.32,82641000.0,,0.0,0.0,0.0,0.0,1.490000000000002,1
396,2013-12-16,53.25,54.5,52.91,53.81,85119000.0,0.0,1.0,53.25,54.5,52.91,53.81,85119000.0,,0.0,0.0,0.0,0.0,0.490000000000002,1
397,2013-12-17,54.76,55.18,54.24,54.86,78751000.0,0.0,1.0,54.76,55.18,54.24,54.86,78751000.0,,0.0,0.0,0.0,0.0,1.0499999999999972,1
398,2013-12-18,54.86,55.89,53.75,55.57,76003000.0,0.0,1.0,54.86,55.89,53.75,55.57,76003000.0,,0.0,0.0,0.0,0.0,0.7100000000000009,1
399,2013-12-19,54.33,55.19,53.95,55.05,89753200.0,0.0,1.0,54.33,55.19,53.95,55.05,89753200.0,,0.0,0.0,0.0,0.0,-0.5200000000000031,-1
400,2013-12-20,54.93,55.15,54.23,55.12,239824000.0,0.0,1.0,54.93,55.15,54.23,55.12,239824000.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
401,2013-12-23,55.5,58.32,55.45,57.77,98297000.0,0.0,1.0,55.5,58.32,55.45,57.77,98297000.0,,0.0,0.0,0.0,0.0,2.6500000000000057,1
402,2013-12-24,58.27,58.58,56.91,57.96,46617800.0,0.0,1.0,58.27,58.58,56.91,57.96,46617800.0,,0.0,0.0,0.0,0.0,0.18999999999999773,1
403,2013-12-26,58.32,58.38,57.37,57.73,55101000.0,0.0,1.0,58.32,58.38,57.37,57.73,55101000.0,,0.0,0.0,0.0,0.0,-0.23000000000000398,-1
404,2013-12-27,57.48,57.68,55.25,55.44,60466000.0,0.0,1.0,57.48,57.68,55.25,55.44,60466000.0,,0.0,0.0,0.0,0.0,-2.289999999999999,-1
405,2013-12-30,54.93,55.18,53.43,53.71,68307000.0,0.0,1.0,54.93,55.18,53.43,53.71,68307000.0,,0.0,0.0,0.0,0.0,-1.7299999999999969,-1
406,2013-12-31,54.12,54.86,53.91,54.648999999999994,43076200.0,0.0,1.0,54.12,54.86,53.91,54.648999999999994,43076200.0,,0.0,0.0,0.0,0.0,0.938999999999993,1
407,2014-01-02,54.83,55.22,54.19,54.71,43195500.0,0.0,1.0,54.83,55.22,54.19,54.71,43195500.0,,0.0,0.0,0.0,0.0,0.06100000000000705,1
408,2014-01-03,55.02,55.65,54.53,54.556999999999995,38246200.0,0.0,1.0,55.02,55.65,54.53,54.556999999999995,38246200.0,,0.0,0.0,0.0,0.0,-0.1530000000000058,-1
409,2014-01-06,54.42,57.26,54.05,57.2,68852600.0,0.0,1.0,54.42,57.26,54.05,57.2,68852600.0,,0.0,0.0,0.0,0.0,2.643000000000008,1
410,2014-01-07,57.7,58.55,57.22,57.92,77207400.0,0.0,1.0,57.7,58.55,57.22,57.92,77207400.0,,0.0,0.0,0.0,0.0,0.7199999999999989,1
411,2014-01-08,57.6,58.41,57.23,58.23,56682400.0,0.0,1.0,57.6,58.41,57.23,58.23,56682400.0,,0.0,0.0,0.0,0.0,0.30999999999999517,1
412,2014-01-09,58.65,58.96,56.65,57.22,92253300.0,0.0,1.0,58.65,58.96,56.65,57.22,92253300.0,,0.0,0.0,0.0,0.0,-1.009999999999998,-1
413,2014-01-10,57.13,58.3,57.06,57.94,42449500.0,0.0,1.0,57.13,58.3,57.06,57.94,42449500.0,,0.0,0.0,0.0,0.0,0.7199999999999989,1
414,2014-01-13,57.91,58.25,55.38,55.91,63010900.0,0.0,1.0,57.91,58.25,55.38,55.91,63010900.0,,0.0,0.0,0.0,0.0,-2.030000000000001,-1
415,2014-01-14,56.46,57.78,56.1,57.74,37503600.0,0.0,1.0,56.46,57.78,56.1,57.74,37503600.0,,0.0,0.0,0.0,0.0,1.8300000000000054,1
416,2014-01-15,57.98,58.57,57.27,57.6,33663400.0,0.0,1.0,57.98,58.57,57.27,57.6,33663400.0,,0.0,0.0,0.0,0.0,-0.14000000000000057,-1
417,2014-01-16,57.26,58.02,56.83,57.19,34541800.0,0.0,1.0,57.26,58.02,56.83,57.19,34541800.0,,0.0,0.0,0.0,0.0,-0.4100000000000037,-1
418,2014-01-17,57.3,57.82,56.07,56.3,40849200.0,0.0,1.0,57.3,57.82,56.07,56.3,40849200.0,,0.0,0.0,0.0,0.0,-0.8900000000000006,-1
419,2014-01-21,56.6,58.58,56.5,58.51,48669200.0,0.0,1.0,56.6,58.58,56.5,58.51,48669200.0,,0.0,0.0,0.0,0.0,2.210000000000001,1
420,2014-01-22,58.85,59.31,57.1,57.51,61352900.0,0.0,1.0,58.85,59.31,57.1,57.51,61352900.0,,0.0,0.0,0.0,0.0,-1.0,-1
421,2014-01-23,56.37,56.68,55.6855,56.63,47951800.0,0.0,1.0,56.37,56.68,55.6855,56.63,47951800.0,,0.0,0.0,0.0,0.0,-0.8799999999999955,-1
422,2014-01-24,56.15,56.42,54.4,54.45,55200700.0,0.0,1.0,56.15,56.42,54.4,54.45,55200700.0,,0.0,0.0,0.0,0.0,-2.1799999999999997,-1
423,2014-01-27,54.73,54.9401,51.85,53.55,73924100.0,0.0,1.0,54.73,54.9401,51.85,53.55,73924100.0,,0.0,0.0,0.0,0.0,-0.9000000000000057,-1
424,2014-01-28,54.02,55.28,54.0,55.14,48191200.0,0.0,1.0,54.02,55.28,54.0,55.14,48191200.0,,0.0,0.0,0.0,0.0,1.5900000000000034,1
425,2014-01-29,54.61,54.95,53.19,53.53,92995600.0,0.0,1.0,54.61,54.95,53.19,53.53,92995600.0,,0.0,0.0,0.0,0.0,-1.6099999999999994,-1
426,2014-01-30,62.12,62.5,60.46,61.08,150178900.0,0.0,1.0,62.12,62.5,60.46,61.08,150178900.0,,0.0,0.0,0.0,0.0,7.549999999999997,1
427,2014-01-31,60.47,63.37,60.17,62.57,87794600.0,0.0,1.0,60.47,63.37,60.17,62.57,87794600.0,,0.0,0.0,0.0,0.0,1.490000000000002,1
428,2014-02-03,63.03,63.77,60.7,61.48,74866600.0,0.0,1.0,63.03,63.77,60.7,61.48,74866600.0,"[[0.2681818181818182, 331.0, 402.0]]",0.2681818181818182,1.0,331.0,402.0,-1.0900000000000034,-1
429,2014-02-04,62.05,63.14,61.82,62.75,45985500.0,0.0,1.0,62.05,63.14,61.82,62.75,45985500.0,"[[0.0, 830.0, 765.0]]",0.0,1.0,830.0,765.0,1.2700000000000031,1
430,2014-02-05,62.74,63.16,61.27,62.19,51685100.0,0.0,1.0,62.74,63.16,61.27,62.19,51685100.0,,0.0,0.0,0.0,0.0,-0.5600000000000023,-1
431,2014-02-06,61.46,62.78,61.46,62.16,42086500.0,0.0,1.0,61.46,62.78,61.46,62.16,42086500.0,,0.0,0.0,0.0,0.0,-0.030000000000001137,-1
432,2014-02-07,62.27,64.57,62.22,64.32,60704300.0,0.0,1.0,62.27,64.57,62.22,64.32,60704300.0,,0.0,0.0,0.0,0.0,2.1599999999999966,1
433,2014-02-10,64.3,64.49,63.473,63.548,43666100.0,0.0,1.0,64.3,64.49,63.473,63.548,43666100.0,,0.0,0.0,0.0,0.0,-0.7719999999999914,-1
434,2014-02-11,63.75,65.0,63.35,64.851,45675600.0,0.0,1.0,63.75,65.0,63.35,64.851,45675600.0,,0.0,0.0,0.0,0.0,1.3029999999999973,1
435,2014-02-12,64.92,65.06,64.05,64.45,47282100.0,0.0,1.0,64.92,65.06,64.05,64.45,47282100.0,,0.0,0.0,0.0,0.0,-0.40099999999999625,-1
436,2014-02-13,64.18,67.33,64.05,67.33,61911700.0,0.0,1.0,64.18,67.33,64.05,67.33,61911700.0,,0.0,0.0,0.0,0.0,2.8799999999999955,1
437,2014-02-14,67.5,67.58,66.72,67.09,36694900.0,0.0,1.0,67.5,67.58,66.72,67.09,36694900.0,"[[0.2, 312.0, 312.0]]",0.2,1.0,312.0,312.0,-0.23999999999999488,-1
438,2014-02-18,66.94,67.5397,66.07,67.3,43809900.0,0.0,1.0,66.94,67.5397,66.07,67.3,43809900.0,,0.0,0.0,0.0,0.0,0.20999999999999375,1
439,2014-02-19,67.05,69.08,67.0,68.06,62087100.0,0.0,1.0,67.05,69.08,67.0,68.06,62087100.0,,0.0,0.0,0.0,0.0,0.7600000000000051,1
440,2014-02-20,67.73,70.11,65.727,69.63,130928900.0,0.0,1.0,67.73,70.11,65.727,69.63,130928900.0,,0.0,0.0,0.0,0.0,1.5699999999999932,1
441,2014-02-21,69.69,69.96,68.45,68.59,70932400.0,0.0,1.0,69.69,69.96,68.45,68.59,70932400.0,,0.0,0.0,0.0,0.0,-1.039999999999992,-1
442,2014-02-24,68.74,71.44,68.54,70.78,76620300.0,0.0,1.0,68.74,71.44,68.54,70.78,76620300.0,,0.0,0.0,0.0,0.0,2.1899999999999977,1
443,2014-02-25,70.95,71.0,69.45,69.85,52077000.0,0.0,1.0,70.95,71.0,69.45,69.85,52077000.0,,0.0,0.0,0.0,0.0,-0.9300000000000068,-1
444,2014-02-26,70.19,71.22,68.85,69.26,55322700.0,0.0,1.0,70.19,71.22,68.85,69.26,55322700.0,,0.0,0.0,0.0,0.0,-0.5899999999999892,-1
445,2014-02-27,69.34,70.01,68.87,68.94,41653700.0,0.0,1.0,69.34,70.01,68.87,68.94,41653700.0,,0.0,0.0,0.0,0.0,-0.3200000000000074,-1
446,2014-02-28,69.47,69.88,67.38,68.46,66783700.0,0.0,1.0,69.47,69.88,67.38,68.46,66783700.0,,0.0,0.0,0.0,0.0,-0.480000000000004,-1
447,2014-03-03,66.96,68.05,66.51,67.41,56824100.0,0.0,1.0,66.96,68.05,66.51,67.41,56824100.0,,0.0,0.0,0.0,0.0,-1.0499999999999972,-1
448,2014-03-04,68.66,68.9,67.62,68.8,42013500.0,0.0,1.0,68.66,68.9,67.62,68.8,42013500.0,,0.0,0.0,0.0,0.0,1.3900000000000006,1
