,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
351,2008-02-26,27.77,28.1,27.05,27.51,16939100.0,0.0,1.0,10.925168983174832,11.054996342355519,10.64190929041697,10.82288076079005,16939100.0,,0.0,0.0,0.0,0.0,-0.5,-1
352,2008-02-27,27.37,27.75,27.06,27.6,9970300.0,0.0,1.0,10.767802487198242,10.917300658376005,10.645843452816383,10.858288222384784,9970300.0,,0.0,0.0,0.0,0.0,0.08999999999999986,1
353,2008-02-28,27.334,27.63,27.07,27.27,9601100.0,0.0,1.0,10.753639502560349,10.870090709583025,10.6497776152158,10.728460863204095,9601100.0,,0.0,0.0,0.0,0.0,-0.33000000000000185,-1
354,2008-02-29,26.83,27.08,26.17,26.36,17473000.0,0.0,1.0,10.555357717629844,10.653711777615213,10.295702999268471,10.37045208485735,17473000.0,,0.0,0.0,0.0,0.0,-0.9100000000000001,-1
355,2008-03-03,26.23,26.3,25.71,25.85,13829300.0,0.0,1.0,10.31930797366496,10.346847110460864,10.11473152889539,10.169809802487196,13829300.0,,0.0,0.0,0.0,0.0,-0.509999999999998,-1
356,2008-03-04,25.55,26.41,25.33,26.25,18043400.0,0.0,1.0,10.051784930504754,10.390122896854423,9.965233357717628,10.327176298463787,18043400.0,,0.0,0.0,0.0,0.0,0.3999999999999986,1
357,2008-03-05,26.17,27.13,26.06,26.74,12582000.0,0.0,1.0,10.295702999268471,10.673382589612288,10.252427212874906,10.519950256035113,12582000.0,,0.0,0.0,0.0,0.0,0.48999999999999844,1
358,2008-03-06,26.48,26.89,26.11,26.13,12273900.0,0.0,1.0,10.417662033650329,10.578962692026334,10.27209802487198,10.279966349670811,12273900.0,,0.0,0.0,0.0,0.0,-0.6099999999999994,-1
359,2008-03-07,25.91,26.47,25.52,25.78,14417000.0,0.0,1.0,10.193414776883683,10.413727871250911,10.039982443306508,10.142270665691294,14417000.0,,0.0,0.0,0.0,0.0,-0.34999999999999787,-1
360,2008-03-10,25.82,26.17,25.565,25.72,13750500.0,0.0,1.0,10.158007315288952,10.295702999268471,10.057686174103878,10.118665691294805,13750500.0,,0.0,0.0,0.0,0.0,-0.060000000000002274,-1
361,2008-03-11,26.25,26.49,25.75,26.41,14014000.0,0.0,1.0,10.327176298463787,10.421596196049741,10.130468178493047,10.390122896854423,14014000.0,,0.0,0.0,0.0,0.0,0.6900000000000013,1
362,2008-03-12,26.41,27.2,26.38,26.59,11493100.0,0.0,1.0,10.390122896854423,10.700921726408193,10.37832040965618,10.46093782004389,11493100.0,,0.0,0.0,0.0,0.0,0.17999999999999972,1
363,2008-03-13,26.46,27.03,26.0189,26.7,12338500.0,0.0,1.0,10.409793708851499,10.63404096561814,10.236257805413313,10.504213606437453,12338500.0,,0.0,0.0,0.0,0.0,0.10999999999999943,1
364,2008-03-14,26.78,26.99,25.82,26.25,16246300.0,0.0,1.0,10.53568690563277,10.618304316020481,10.158007315288952,10.327176298463787,16246300.0,,0.0,0.0,0.0,0.0,-0.4499999999999993,-1
365,2008-03-17,25.61,26.12,25.1,25.77,16829300.0,0.0,1.0,10.07538990490124,10.276032187271396,9.874747622531087,10.138336503291878,16829300.0,,0.0,0.0,0.0,0.0,-0.4800000000000004,-1
366,2008-03-18,26.29,27.59,25.9,27.55,23204900.0,0.0,1.0,10.342912948061445,10.854354059985369,10.18948061448427,10.838617410387707,23204900.0,,0.0,0.0,0.0,0.0,1.7800000000000011,1
367,2008-03-19,27.46,28.89,27.45,27.47,20366700.0,0.0,1.0,10.803209948792977,11.365795171909287,10.799275786393562,10.807144111192391,20366700.0,,0.0,0.0,0.0,0.0,-0.08000000000000185,-1
368,2008-03-20,27.55,28.71,26.97,28.6,20542700.0,0.0,1.0,10.838617410387707,11.294980248719824,10.610435991221651,11.25170446232626,20542700.0,,0.0,0.0,0.0,0.0,1.1300000000000026,1
369,2008-03-24,28.39,30.32,28.3,29.81,15696300.0,0.0,1.0,11.16908705193855,11.928380395025602,11.133679590343815,11.727738112655446,15696300.0,,0.0,0.0,0.0,0.0,1.2099999999999973,1
370,2008-03-25,29.77,29.97,29.01,29.4,11781700.0,0.0,1.0,11.712001463057787,11.790684711046085,11.413005120702266,11.56643745427944,11781700.0,,0.0,0.0,0.0,0.0,-0.41000000000000014,-1
371,2008-03-26,29.46,29.55,28.99,29.47,11560700.0,0.0,1.0,11.59004242867593,11.625449890270664,11.405136795903434,11.593976591075347,11560700.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
372,2008-03-27,29.74,31.37,29.56,30.74,20607700.0,0.0,1.0,11.700198975859545,12.341467446964153,11.629384052670078,12.09361521580102,20607700.0,,0.0,0.0,0.0,0.0,1.2699999999999996,1
373,2008-03-28,30.95,31.26,30.05,30.22,14221100.0,0.0,1.0,12.176232626188733,12.298191660570593,11.8221580102414,11.889038771031453,14221100.0,,0.0,0.0,0.0,0.0,-0.5199999999999996,-1
374,2008-03-31,29.87,30.11,29.45,29.84,13689800.0,0.0,1.0,11.751343087051938,11.84576298463789,11.586108266276515,11.739540599853694,13689800.0,,0.0,0.0,0.0,0.0,-0.379999999999999,-1
375,2008-04-01,30.48,31.45,30.45,31.41,15643100.0,0.0,1.0,11.991326993416235,12.37294074615947,11.979524506217992,12.357204096561814,15643100.0,,0.0,0.0,0.0,0.0,1.5700000000000003,1
376,2008-04-02,31.62,32.1982,31.2,31.76,15230200.0,0.0,1.0,12.439821506949524,12.667294776883686,12.274586686174102,12.49489978054133,15230200.0,,0.0,0.0,0.0,0.0,0.3500000000000014,1
377,2008-04-03,32.28,32.32,31.55,31.72,17643100.0,0.0,1.0,12.699476225310898,12.715212874908554,12.412282370153621,12.47916313094367,17643100.0,,0.0,0.0,0.0,0.0,-0.0400000000000027,-1
378,2008-04-04,31.95,33.47,31.77,32.94,20948400.0,0.0,1.0,12.569648866130212,13.167641550841255,12.498833942940744,12.959130943672273,20948400.0,,0.0,0.0,0.0,0.0,1.2199999999999989,1
379,2008-04-07,33.09,33.4,32.36,32.43,10790100.0,0.0,1.0,13.018143379663494,13.14010241404535,12.730949524506213,12.758488661302119,10790100.0,,0.0,0.0,0.0,0.0,-0.509999999999998,-1
380,2008-04-08,32.25,32.3,31.35,31.86,13165400.0,0.0,1.0,12.687673738112654,12.707344550109726,12.333599122165325,12.534241404535475,13165400.0,,0.0,0.0,0.0,0.0,-0.5700000000000003,-1
381,2008-04-09,31.97,32.0,31.29,31.58,9194700.0,0.0,1.0,12.577517190929036,12.589319678127284,12.309994147768837,12.424084857351867,9194700.0,,0.0,0.0,0.0,0.0,-0.28000000000000114,-1
382,2008-04-10,31.47,32.13,31.47,31.96,9600200.0,0.0,1.0,12.3808090709583,12.640463789319675,12.3808090709583,12.573583028529624,9600200.0,,0.0,0.0,0.0,0.0,0.38000000000000256,1
383,2008-04-11,31.48,31.63,30.6899,30.87,10367400.0,0.0,1.0,12.384743233357716,12.443755669348937,12.073905062179954,12.144759326993412,10367400.0,,0.0,0.0,0.0,0.0,-1.0899999999999999,-1
384,2008-04-14,31.05,31.75,30.89,31.37,9995100.0,0.0,1.0,12.21557425018288,12.490965618141914,12.152627651792244,12.341467446964153,9995100.0,,0.0,0.0,0.0,0.0,0.5,1
385,2008-04-15,31.8,31.96,31.28,31.58,11023100.0,0.0,1.0,12.510636430138991,12.573583028529624,12.30605998536942,12.424084857351867,11023100.0,,0.0,0.0,0.0,0.0,0.2099999999999973,1
386,2008-04-16,32.0,32.67,31.58,32.12,24481100.0,0.0,1.0,12.589319678127284,12.852908558888075,12.424084857351867,12.63652962692026,24481100.0,,0.0,0.0,0.0,0.0,0.5399999999999991,1
387,2008-04-17,31.25,31.4,30.25,31.01,25634600.0,0.0,1.0,12.294257498171177,12.353269934162395,11.900841258229699,12.19983760058522,25634600.0,,0.0,0.0,0.0,0.0,-1.1099999999999959,-1
388,2008-04-18,31.92,32.09,31.47,31.71,18377600.0,0.0,1.0,12.557846378931966,12.62472713972202,12.3808090709583,12.475228968544256,18377600.0,,0.0,0.0,0.0,0.0,0.6999999999999993,1
389,2008-04-21,31.24,31.49,30.36,30.63,15451000.0,0.0,1.0,12.290323335771761,12.388677395757131,11.94411704462326,12.05033942940746,15451000.0,,0.0,0.0,0.0,0.0,-1.0800000000000018,-1
390,2008-04-22,30.39,31.09,30.35,30.89,12365900.0,0.0,1.0,11.955919531821506,12.231310899780539,11.940182882223844,12.152627651792244,12365900.0,,0.0,0.0,0.0,0.0,0.26000000000000156,1
391,2008-04-23,30.89,30.9,30.22,30.67,11464000.0,0.0,1.0,12.152627651792244,12.156561814191658,11.889038771031453,12.06607607900512,11464000.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
392,2008-04-24,30.8,31.72,30.44,31.21,14355300.0,0.0,1.0,12.11722019019751,12.47916313094367,11.975590343818581,12.278520848573518,14355300.0,,0.0,0.0,0.0,0.0,0.5399999999999991,1
393,2008-04-25,31.17,31.46,30.6,31.3,11344000.0,0.0,1.0,12.262784198975856,12.376874908558884,12.038536942209214,12.313928310168247,11344000.0,,0.0,0.0,0.0,0.0,0.08999999999999986,1
394,2008-04-28,31.3,31.8,30.97,31.29,8987900.0,0.0,1.0,12.313928310168247,12.510636430138991,12.184100950987563,12.309994147768837,8987900.0,,0.0,0.0,0.0,0.0,-0.010000000000001563,-1
395,2008-04-29,31.15,31.33,31.0,31.08,6908300.0,0.0,1.0,12.254915874177026,12.325730797366493,12.195903438185804,12.227376737381125,6908300.0,,0.0,0.0,0.0,0.0,-0.21000000000000085,-1
396,2008-04-30,31.54,32.0,31.08,31.29,20621400.0,0.0,1.0,12.408348207754205,12.589319678127284,12.227376737381125,12.309994147768837,20621400.0,,0.0,0.0,0.0,0.0,0.21000000000000085,1
397,2008-05-01,30.83,31.82,30.82,31.78,11455900.0,0.0,1.0,12.129022677395756,12.518504754937814,12.12508851499634,12.502768105340161,11455900.0,,0.0,0.0,0.0,0.0,0.490000000000002,1
398,2008-05-02,31.81,31.86,30.65,31.11,16299000.0,0.0,1.0,12.514570592538405,12.534241404535475,12.058207754206288,12.239179224579368,16299000.0,,0.0,0.0,0.0,0.0,-0.6700000000000017,-1
399,2008-05-05,30.93,31.35,30.77,30.86,9279500.0,0.0,1.0,12.168364301389902,12.333599122165325,12.105417702999267,12.140825164593997,9279500.0,,0.0,0.0,0.0,0.0,-0.25,-1
400,2008-05-06,30.67,30.96,30.37,30.79,10555000.0,0.0,1.0,12.06607607900512,12.18016678858815,11.948051207022676,12.113286027798095,10555000.0,,0.0,0.0,0.0,0.0,-0.07000000000000028,-1
401,2008-05-07,30.49,30.88,29.67,29.8,12347800.0,0.0,1.0,11.995261155815651,12.148693489392828,11.67265983906364,11.723803950256036,12347800.0,,0.0,0.0,0.0,0.0,-0.9899999999999984,-1
402,2008-05-08,30.0,30.5,29.69,30.2,9965900.0,0.0,1.0,11.802487198244329,11.999195318215067,11.680528163862471,11.881170446232623,9965900.0,,0.0,0.0,0.0,0.0,0.3999999999999986,1
403,2008-05-09,29.88,30.19,29.29,30.0,8098000.0,0.0,1.0,11.755277249451352,11.877236283833211,11.52316166788588,11.802487198244329,8098000.0,,0.0,0.0,0.0,0.0,-0.1999999999999993,-1
404,2008-05-12,30.23,31.2,30.19,31.12,13678200.0,0.0,1.0,11.892972933430867,12.274586686174102,11.877236283833211,12.243113386978786,13678200.0,,0.0,0.0,0.0,0.0,1.120000000000001,1
405,2008-05-13,30.99,31.52,30.71,31.41,13239600.0,0.0,1.0,12.191969275786393,12.400479882955375,12.081812728602776,12.357204096561814,13239600.0,,0.0,0.0,0.0,0.0,0.28999999999999915,1
406,2008-05-14,31.3,31.91,31.09,31.22,11638300.0,0.0,1.0,12.313928310168247,12.55391221653255,12.231310899780539,12.282455010972932,11638300.0,,0.0,0.0,0.0,0.0,-0.19000000000000128,-1
407,2008-05-15,31.13,31.94,30.86,31.93,11398300.0,0.0,1.0,12.247047549378197,12.565714703730796,12.140825164593997,12.561780541331382,11398300.0,,0.0,0.0,0.0,0.0,0.7100000000000009,1
408,2008-05-16,32.09,32.1,30.68,31.17,18973800.0,0.0,1.0,12.62472713972202,12.628661302121431,12.070010241404535,12.262784198975856,18973800.0,,0.0,0.0,0.0,0.0,-0.759999999999998,-1
409,2008-05-19,31.2,31.37,30.65,30.88,8986200.0,0.0,1.0,12.274586686174102,12.341467446964153,12.058207754206288,12.148693489392828,8986200.0,,0.0,0.0,0.0,0.0,-0.2900000000000027,-1
410,2008-05-20,30.64,30.99,30.29,30.61,10020300.0,0.0,1.0,12.054273591806874,12.191969275786393,11.916577907827357,12.042471104608632,10020300.0,,0.0,0.0,0.0,0.0,-0.2699999999999996,-1
411,2008-05-21,30.83,30.94,29.78,30.07,15474800.0,0.0,1.0,12.129022677395756,12.172298463789318,11.715935625457206,11.830026335040234,15474800.0,,0.0,0.0,0.0,0.0,-0.5399999999999991,-1
412,2008-05-22,30.01,30.73,29.94,30.55,10971500.0,0.0,1.0,11.806421360643744,12.089681053401609,11.77888222384784,12.01886613021214,10971500.0,,0.0,0.0,0.0,0.0,0.4800000000000004,1
413,2008-05-23,30.39,30.43,29.94,30.18,10072600.0,0.0,1.0,11.955919531821506,11.971656181419165,11.77888222384784,11.873302121433795,10072600.0,,0.0,0.0,0.0,0.0,-0.370000000000001,-1
414,2008-05-27,30.2,30.97,30.07,30.36,15116400.0,0.0,1.0,11.881170446232623,12.184100950987563,11.830026335040234,11.94411704462326,15116400.0,,0.0,0.0,0.0,0.0,0.17999999999999972,1
415,2008-05-28,30.5,30.55,29.1,29.65,15370500.0,0.0,1.0,11.999195318215067,12.01886613021214,11.448412582297001,11.664791514264813,15370500.0,,0.0,0.0,0.0,0.0,-0.7100000000000009,-1
416,2008-05-29,29.71,30.12,29.62,29.81,11204200.0,0.0,1.0,11.6883964886613,11.849697147037306,11.65298902706657,11.727738112655446,11204200.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
417,2008-05-30,29.81,30.04,29.55,30.01,10146600.0,0.0,1.0,11.727738112655446,11.818223847841988,11.625449890270664,11.806421360643744,10146600.0,,0.0,0.0,0.0,0.0,0.20000000000000284,1
418,2008-06-02,29.99,29.99,29.03,29.31,12190700.0,0.0,1.0,11.798553035844913,11.798553035844913,11.420873445501096,11.531029992684708,12190700.0,,0.0,0.0,0.0,0.0,-0.7000000000000028,-1
419,2008-06-03,29.49,30.24,28.88,29.28,16864600.0,0.0,1.0,11.601844915874176,11.896907095830285,11.361861009509873,11.519227505486464,16864600.0,,0.0,0.0,0.0,0.0,-0.029999999999997584,-1
420,2008-06-04,29.13,30.3,29.04,29.89,13653500.0,0.0,1.0,11.460215069495243,11.920512070226774,11.42480760790051,11.759211411850766,13653500.0,,0.0,0.0,0.0,0.0,0.6099999999999994,1
421,2008-06-05,30.09,30.31,29.73,30.06,9619000.0,0.0,1.0,11.837894659839062,11.924446232626185,11.69626481346013,11.826092172640815,9619000.0,,0.0,0.0,0.0,0.0,0.16999999999999815,1
422,2008-06-06,29.8,29.91,29.09,29.26,12826200.0,0.0,1.0,11.723803950256036,11.767079736649597,11.444478419897585,11.511359180687634,12826200.0,,0.0,0.0,0.0,0.0,-0.7999999999999972,-1
423,2008-06-09,29.2,29.6,28.53,29.07,12231600.0,0.0,1.0,11.487754206291148,11.645120702267738,11.224165325530358,11.436610095098755,12231600.0,,0.0,0.0,0.0,0.0,-0.19000000000000128,-1
424,2008-06-10,28.47,29.155,28.46,28.98,10936500.0,0.0,1.0,11.200560351133866,11.47005047549378,11.196626188734452,11.401202633504024,10936500.0,,0.0,0.0,0.0,0.0,-0.08999999999999986,-1
425,2008-06-11,28.75,28.91,27.64,27.72,20369600.0,0.0,1.0,11.310716898317482,11.373663496708119,10.874024871982444,10.90549817117776,20369600.0,,0.0,0.0,0.0,0.0,-1.2600000000000016,-1
426,2008-06-12,27.9,28.605,27.87,28.08,16701300.0,0.0,1.0,10.976313094367224,11.253671543525968,10.964510607168982,11.047128017556693,16701300.0,,0.0,0.0,0.0,0.0,0.35999999999999943,1
427,2008-06-13,28.46,28.69,28.0,28.38,17252000.0,0.0,1.0,11.196626188734452,11.287111923920994,11.015654718361374,11.165152889539137,17252000.0,,0.0,0.0,0.0,0.0,0.3000000000000007,1
428,2008-06-16,28.57,28.84,28.23,28.65,17378400.0,0.0,1.0,11.239901975128017,11.346124359912213,11.106140453547914,11.271375274323333,17378400.0,,0.0,0.0,0.0,0.0,0.2699999999999996,1
429,2008-06-17,28.62,29.01,28.49,28.81,14461300.0,0.0,1.0,11.259572787125087,11.413005120702266,11.208428675932696,11.334321872713971,14461300.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
430,2008-06-18,28.73,29.33,28.42,28.93,13511600.0,0.0,1.0,11.302848573518652,11.538898317483538,11.180889539136794,11.381531821506947,13511600.0,,0.0,0.0,0.0,0.0,0.120000000000001,1
431,2008-06-19,28.86,29.31,28.33,29.17,11322500.0,0.0,1.0,11.353992684711043,11.531029992684708,11.14548207754206,11.475951719092903,11322500.0,,0.0,0.0,0.0,0.0,0.240000000000002,1
432,2008-06-20,28.22,28.85,28.07,28.17,17910600.0,0.0,1.0,11.102206291148498,11.350058522311631,11.043193855157275,11.082535479151423,17910600.0,,0.0,0.0,0.0,0.0,-1.0,-1
433,2008-06-23,28.41,28.42,27.49,27.73,15097800.0,0.0,1.0,11.17695537673738,11.180889539136794,10.815012435991221,10.909432333577172,15097800.0,,0.0,0.0,0.0,0.0,-0.4400000000000013,-1
434,2008-06-24,27.54,28.43,27.4,28.0,13068200.0,0.0,1.0,10.834683247988293,11.184823701536207,10.779604974396486,11.015654718361374,13068200.0,,0.0,0.0,0.0,0.0,0.2699999999999996,1
435,2008-06-25,28.12,28.6,28.0,28.16,12684100.0,0.0,1.0,11.06286466715435,11.25170446232626,11.015654718361374,11.078601316752009,12684100.0,,0.0,0.0,0.0,0.0,0.16000000000000014,1
436,2008-06-26,27.93,27.95,27.51,27.59,15542000.0,0.0,1.0,10.98811558156547,10.9959839063643,10.82288076079005,10.854354059985369,15542000.0,,0.0,0.0,0.0,0.0,-0.5700000000000003,-1
437,2008-06-27,27.47,27.99,27.15,27.61,14180100.0,0.0,1.0,10.807144111192391,11.011720555961958,10.681250914411116,10.862222384784195,14180100.0,,0.0,0.0,0.0,0.0,0.019999999999999574,1
438,2008-06-30,27.43,27.64,26.89,27.33,13241300.0,0.0,1.0,10.791407461594732,10.874024871982444,10.578962692026334,10.752065837600584,13241300.0,,0.0,0.0,0.0,0.0,-0.28000000000000114,-1
439,2008-07-01,27.01,27.94,26.97,27.74,16049200.0,0.0,1.0,10.626172640819313,10.992049743964886,10.610435991221651,10.91336649597659,16049200.0,,0.0,0.0,0.0,0.0,0.41000000000000014,1
440,2008-07-02,27.99,27.99,27.03,27.11,12101500.0,0.0,1.0,11.011720555961958,11.011720555961958,10.63404096561814,10.665514264813456,12101500.0,,0.0,0.0,0.0,0.0,-0.629999999999999,-1
441,2008-07-03,27.35,27.44,26.7499,26.8,6570400.0,0.0,1.0,10.759934162399414,10.795341623994146,10.523845076810533,10.5435552304316,6570400.0,,0.0,0.0,0.0,0.0,-0.3099999999999987,-1
442,2008-07-07,26.98,27.25,26.23,26.92,14060100.0,0.0,1.0,10.614370153621069,10.720592538405263,10.31930797366496,10.590765179224578,14060100.0,,0.0,0.0,0.0,0.0,0.120000000000001,1
443,2008-07-08,26.87,28.68,26.71,28.65,18865000.0,0.0,1.0,10.571094367227504,11.283177761521578,10.508147768836867,11.271375274323333,18865000.0,,0.0,0.0,0.0,0.0,1.7299999999999969,1
444,2008-07-09,28.77,29.13,27.9451,27.95,17219300.0,0.0,1.0,11.318585223116312,11.460215069495243,10.994056166788587,10.9959839063643,17219300.0,,0.0,0.0,0.0,0.0,-0.6999999999999993,-1
445,2008-07-10,28.06,28.5,27.48,28.18,12308500.0,0.0,1.0,11.03925969275786,11.212362838332114,10.811078273591804,11.086469641550838,12308500.0,,0.0,0.0,0.0,0.0,0.23000000000000043,1
446,2008-07-11,27.82,28.43,27.22,28.01,13592400.0,0.0,1.0,10.944839795171909,11.184823701536207,10.70879005120702,11.01958888076079,13592400.0,,0.0,0.0,0.0,0.0,-0.16999999999999815,-1
447,2008-07-14,27.82,28.4,27.15,27.49,12442900.0,0.0,1.0,10.944839795171909,11.173021214337965,10.681250914411116,10.815012435991221,12442900.0,,0.0,0.0,0.0,0.0,-0.5200000000000031,-1
448,2008-07-15,27.09,27.62,25.95,26.89,18504300.0,0.0,1.0,10.657645940014627,10.866156547183614,10.209151426481343,10.578962692026334,18504300.0,,0.0,0.0,0.0,0.0,-0.5999999999999979,-1
449,2008-07-16,27.2,28.33,26.74,28.1,21391900.0,0.0,1.0,10.700921726408193,11.14548207754206,10.519950256035113,11.054996342355519,21391900.0,,0.0,0.0,0.0,0.0,1.2100000000000009,1
450,2008-07-17,24.35,24.87,23.52,24.2,79871700.0,0.0,1.0,9.57968544257498,9.784261887344547,9.253149963423553,9.520673006583758,79871700.0,,0.0,0.0,0.0,0.0,-3.900000000000002,-1
451,2008-07-18,24.07,24.27,23.73,23.98,23003000.0,0.0,1.0,9.469528895391369,9.54821214337966,9.335767373811263,9.434121433796632,23003000.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
452,2008-07-21,24.0,24.21,23.9,24.06,16560200.0,0.0,1.0,9.441989758595463,9.524607168983174,9.402648134601314,9.465594732991953,16560200.0,,0.0,0.0,0.0,0.0,0.0799999999999983,1
453,2008-07-22,23.85,25.11,23.77,25.04,18857300.0,0.0,1.0,9.382977322604242,9.878681784930503,9.351504023408925,9.8511426481346,18857300.0,,0.0,0.0,0.0,0.0,0.9800000000000004,1
454,2008-07-23,25.37,26.13,25.13,25.38,13107100.0,0.0,1.0,9.980970007315287,10.279966349670811,9.886550109729331,9.9849041697147,13107100.0,,0.0,0.0,0.0,0.0,0.33999999999999986,1
455,2008-07-24,25.21,25.41,24.18,24.39,17004500.0,0.0,1.0,9.91802340892465,9.996706656912947,9.512804681784928,9.59542209217264,17004500.0,,0.0,0.0,0.0,0.0,-0.9899999999999984,-1
456,2008-07-25,24.48,25.43,24.4,25.4,19160200.0,0.0,1.0,9.630829553767374,10.004574981711775,9.599356254572053,9.992772494513533,19160200.0,,0.0,0.0,0.0,0.0,1.009999999999998,1
457,2008-07-28,25.2,25.48,24.54,24.78,11161500.0,0.0,1.0,9.914089246525236,10.02424579370885,9.65443452816386,9.748854425749817,11161500.0,,0.0,0.0,0.0,0.0,-0.6199999999999974,-1
458,2008-07-29,24.97,26.08,24.92,25.52,15670600.0,0.0,1.0,9.823603511338696,10.260295537673738,9.803932699341622,10.039982443306508,15670600.0,,0.0,0.0,0.0,0.0,0.7399999999999984,1
459,2008-07-30,25.52,26.04,25.08,25.49,11698100.0,0.0,1.0,10.039982443306508,10.244558888076076,9.866879297732256,10.028179956108264,11698100.0,,0.0,0.0,0.0,0.0,-0.030000000000001137,-1
460,2008-07-31,25.1,25.8,25.02,25.17,12022000.0,0.0,1.0,9.874747622531087,10.150138990490124,9.84327432333577,9.902286759326993,12022000.0,,0.0,0.0,0.0,0.0,-0.31999999999999673,-1
461,2008-08-01,25.28,25.29,23.86,24.58,24423400.0,0.0,1.0,9.945562545720554,9.949496708119966,9.386911485003656,9.67017117776152,24423400.0,,0.0,0.0,0.0,0.0,-0.5900000000000034,-1
462,2008-08-04,24.49,25.28,24.3,25.05,10329200.0,0.0,1.0,9.634763716166788,9.945562545720554,9.560014630577909,9.855076810534015,10329200.0,,0.0,0.0,0.0,0.0,0.4700000000000024,1
463,2008-08-05,25.43,25.69,25.02,25.61,14182600.0,0.0,1.0,10.004574981711775,10.10686320409656,9.84327432333577,10.07538990490124,14182600.0,,0.0,0.0,0.0,0.0,0.5599999999999987,1
464,2008-08-06,25.45,25.6,25.02,25.44,16408800.0,0.0,1.0,10.012443306510603,10.07145574250183,9.84327432333577,10.00850914411119,16408800.0,,0.0,0.0,0.0,0.0,-0.16999999999999815,-1
465,2008-08-07,25.42,25.92,25.04,25.46,14095700.0,0.0,1.0,10.000640819312364,10.1973489392831,9.8511426481346,10.016377468910019,14095700.0,,0.0,0.0,0.0,0.0,0.019999999999999574,1
466,2008-08-08,25.475,26.52,25.21,26.36,11944800.0,0.0,1.0,10.022278712509145,10.433398683247988,9.91802340892465,10.37045208485735,11944800.0,,0.0,0.0,0.0,0.0,0.8999999999999986,1
467,2008-08-11,26.08,27.01,25.66,26.75,11616100.0,0.0,1.0,10.260295537673738,10.626172640819313,10.095060716898317,10.523884418434527,11616100.0,,0.0,0.0,0.0,0.0,0.39000000000000057,1
468,2008-08-12,26.57,26.78,25.98,26.05,12690900.0,0.0,1.0,10.45306949524506,10.53568690563277,10.220953913679589,10.248493050475492,12690900.0,,0.0,0.0,0.0,0.0,-0.6999999999999993,-1
469,2008-08-13,25.89,26.39,25.57,25.8,13208800.0,0.0,1.0,10.185546452084855,10.382254572055595,10.059653255303584,10.150138990490124,13208800.0,,0.0,0.0,0.0,0.0,-0.25,-1
470,2008-08-14,25.78,26.28,25.52,26.05,13379200.0,0.0,1.0,10.142270665691294,10.338978785662034,10.039982443306508,10.248493050475492,13379200.0,,0.0,0.0,0.0,0.0,0.25,1
471,2008-08-15,26.0,26.47,25.92,25.98,11003100.0,0.0,1.0,10.228822238478417,10.413727871250911,10.1973489392831,10.220953913679589,11003100.0,,0.0,0.0,0.0,0.0,-0.07000000000000028,-1
472,2008-08-18,25.77,26.09,25.31,25.51,12740800.0,0.0,1.0,10.138336503291878,10.264229700073153,9.957365032918796,10.036048280907094,12740800.0,,0.0,0.0,0.0,0.0,-0.46999999999999886,-1
473,2008-08-19,25.3,25.78,25.3,25.39,9931900.0,0.0,1.0,9.953430870519384,10.142270665691294,9.953430870519384,9.988838332114117,9931900.0,,0.0,0.0,0.0,0.0,-0.120000000000001,-1
474,2008-08-20,25.315,25.39,24.76,24.96,12839500.0,0.0,1.0,9.959332114118506,9.988838332114117,9.740986100950986,9.819669348939282,12839500.0,,0.0,0.0,0.0,0.0,-0.4299999999999997,-1
475,2008-08-21,24.78,24.78,24.21,24.52,12704200.0,0.0,1.0,9.748854425749817,9.748854425749817,9.524607168983174,9.646566203365033,12704200.0,,0.0,0.0,0.0,0.0,-0.4400000000000013,-1
476,2008-08-22,24.71,25.24,24.4,25.03,8410000.0,0.0,1.0,9.721315288953912,9.929825896122894,9.599356254572053,9.847208485735186,8410000.0,,0.0,0.0,0.0,0.0,0.5100000000000016,1
477,2008-08-25,24.865,24.89,24.61,24.77,8004100.0,0.0,1.0,9.78229480614484,9.79213021214338,9.681973664959763,9.744920263350402,8004100.0,,0.0,0.0,0.0,0.0,-0.26000000000000156,-1
478,2008-08-26,25.0,25.02,24.42,24.66,7141200.0,0.0,1.0,9.83540599853694,9.84327432333577,9.607224579370882,9.701644476956838,7141200.0,,0.0,0.0,0.0,0.0,-0.10999999999999943,-1
479,2008-08-27,24.67,25.1,24.47,24.88,6711400.0,0.0,1.0,9.705578639356254,9.874747622531087,9.626895391367958,9.788196049743963,6711400.0,,0.0,0.0,0.0,0.0,0.21999999999999886,1
480,2008-08-28,24.79,25.49,24.74,25.4,6304400.0,0.0,1.0,9.752788588149231,10.028179956108264,9.733117776152156,9.992772494513533,6304400.0,,0.0,0.0,0.0,0.0,0.5199999999999996,1
481,2008-08-29,25.05,25.21,24.7,24.93,10415400.0,0.0,1.0,9.855076810534015,9.91802340892465,9.717381126554496,9.807866861741037,10415400.0,,0.0,0.0,0.0,0.0,-0.46999999999999886,-1
