,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
598,2009-02-18,14.42,14.51,13.975,14.16,2152500.0,0.0,1.0,13.571715065954,13.656420638487,13.152893068426001,13.327010078634,2152500.0,"[[-0.008333333333333333, 0.0, 0.0]]",-0.008333333333333333,1.0,0.0,0.0,-0.16000000000000014,-1
599,2009-02-19,14.35,14.85,14.17,14.47,2122200.0,0.0,1.0,13.505832953982999,13.976419468059001,13.336421808915999,13.618773717361,2122200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.3100000000000005,1
600,2009-02-20,14.41,14.59,13.72,14.14,2956700.0,0.0,1.0,13.562303335671999,13.73171448074,12.912893946247001,13.308186618071,2956700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.33000000000000007,-1
601,2009-02-23,14.3,14.55,13.73,13.8,1297300.0,0.0,1.0,13.458774302575,13.694067559614,12.922305676529,12.988187788499,1297300.0,,0.0,0.0,0.0,0.0,-0.33999999999999986,-1
602,2009-02-24,13.91,14.76,13.85,14.62,3235000.0,0.0,1.0,13.091716821596,13.891713895525,13.035246439907,13.759949671584,3235000.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.8199999999999985,1
603,2009-02-25,14.75,15.45,14.34,15.18,4691400.0,0.0,1.0,13.882302165243999,14.541123284949999,13.496421223701999,14.287006567349,4691400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.5600000000000005,1
604,2009-02-26,15.29,15.6,15.01,15.05,2066400.0,0.0,1.0,14.390535600446,14.682299239173,14.127007152563,14.16465407369,2066400.0,"[[0.5, 0.0, 0.0]]",0.5,1.0,0.0,0.0,-0.129999999999999,-1
605,2009-02-27,14.8,15.78,14.58,15.51,2510300.0,0.0,1.0,13.929360816652,14.851710384240999,13.722302750457999,14.59759366664,2510300.0,"[[0.1, 0.0, 0.0]]",0.1,1.0,0.0,0.0,0.4599999999999991,1
606,2009-03-02,15.39,15.72,14.71,14.75,2608100.0,0.0,1.0,14.484652903261,14.795240002551001,13.844655244117998,13.882302165243999,2608100.0,,0.0,0.0,0.0,0.0,-0.7599999999999998,-1
607,2009-03-03,14.97,15.05,13.8305,14.54,4235700.0,0.0,1.0,14.089360231436999,14.16465407369,13.016893565858,13.684655829331998,4235700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.21000000000000085,-1
608,2009-03-04,16.72,17.77,16.41,17.15,10112200.0,0.0,1.0,15.736413030704,16.724644710263,15.444649391975998,16.141117432809,10112200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,2.6099999999999994,1
609,2009-03-05,17.12,18.1,16.8,17.04,5586900.0,0.0,1.0,16.112882241963998,17.035231809554,15.811706872956,16.037588399712,5586900.0,"[[-0.16666666666666666, 0.0, 0.0]]",-0.16666666666666666,1.0,0.0,0.0,-0.10999999999999943,-1
610,2009-03-06,17.43,17.7,17.04,17.51,4819100.0,0.0,1.0,16.404645880692,16.658762598293,16.037588399712,16.479939722944,4819100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.4700000000000024,1
611,2009-03-09,17.6,18.84,17.0,17.71,5338400.0,0.0,1.0,16.564645295478,17.731699850386,15.999941478585999,16.668174328574,5338400.0,,0.0,0.0,0.0,0.0,0.1999999999999993,1
612,2009-03-10,17.99,19.05,17.77,18.58,6828100.0,0.0,1.0,16.931702776457,17.929346186298,16.724644710263,17.486994863067,6828100.0,"[[0.4, 0.0, 0.0]]",0.4,1.0,0.0,0.0,0.8699999999999974,1
613,2009-03-11,19.77,20.94,19.48,19.81,7138300.0,0.0,1.0,18.606990766568,19.708163209505997,18.334050588404,18.644637687693997,7138300.0,"[[-0.008333333333333333, 0.0, 0.0]]",-0.008333333333333333,1.0,0.0,0.0,1.2300000000000004,1
614,2009-03-12,19.65,20.15,19.59,20.06,4740000.0,0.0,1.0,18.494050003189002,18.964636517265,18.4375796215,18.879930944732,4740000.0,"[[0.1, 0.0, 0.0]]",0.1,1.0,0.0,0.0,0.25,1
615,2009-03-13,20.0,20.62,19.8,20.13,4042200.0,0.0,1.0,18.823460563043,19.406987840497,18.635225957412,18.945813056702,4042200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.07000000000000028,1
616,2009-03-16,20.37,20.59,19.45,19.61,3863400.0,0.0,1.0,19.171694583459,19.378752649652,18.305815397558998,18.456403082063,3863400.0,,0.0,0.0,0.0,0.0,-0.5199999999999996,-1
617,2009-03-17,19.6,20.49,19.51,20.48,2925600.0,0.0,1.0,18.446991351782,19.284635346837,18.362285779247998,19.275223616556,2925600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.870000000000001,1
618,2009-03-18,20.26,21.2,19.9,20.9,3301600.0,0.0,1.0,19.068165550362,19.952868196824998,18.729343260227,19.670516288379996,3301600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.41999999999999815,1
619,2009-03-19,20.83,21.0,20.34,20.58,3120600.0,0.0,1.0,19.604634176409,19.764633591195,19.143459392613998,19.369340919370998,3120600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.3200000000000003,-1
620,2009-03-20,20.57,20.57,19.29,19.68,3085000.0,0.0,1.0,19.359929189089,19.359929189089,18.155227713055,18.522285194033998,3085000.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.8999999999999986,-1
621,2009-03-23,20.21,20.96,19.729,20.95,2727800.0,0.0,1.0,19.021106898955,19.726986670069,18.568402672413,19.717574939787,2727800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,1.2699999999999996,1
622,2009-03-24,20.69,20.97,20.32,20.58,2708700.0,0.0,1.0,19.472869952468,19.73639840035,19.124635932051,19.369340919370998,2708700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.370000000000001,-1
623,2009-03-25,20.8,21.63,20.34,21.02,2653200.0,0.0,1.0,19.576398985564,20.357572598931,19.143459392613998,19.783457051758003,2653200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.4400000000000013,1
624,2009-03-26,21.28,22.46,21.1,22.12,3272400.0,0.0,1.0,20.028162039077,21.138746212297,19.85875089401,20.818747382725,3272400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,1.1000000000000014,1
625,2009-03-27,21.67,22.1,21.43,21.62,1156400.0,0.0,1.0,20.395219520057,20.799923922162,20.1693379933,20.348160868649,1156400.0,"[[0.35, 0.0, 0.0]]",0.35,1.0,0.0,0.0,-0.5,-1
626,2009-03-30,21.06,21.2,20.5501,21.17,1223800.0,0.0,1.0,19.821103972884,19.952868196824998,19.341199845829,19.924633005981,1223800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.4499999999999993,-1
627,2009-03-31,21.21,21.36,20.34,20.78,1554300.0,0.0,1.0,19.962279927107,20.10345588133,19.143459392613998,19.557575525001,1554300.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.39000000000000057,-1
628,2009-04-01,20.38,21.16,20.1,21.06,2118300.0,0.0,1.0,19.18110631374,19.915221275699,18.917577865858,19.821103972884,2118300.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.2799999999999976,1
629,2009-04-02,21.52,22.83,21.44,22.11,2495900.0,0.0,1.0,20.254043565834,21.486980232712998,20.178749723582,20.809335652444002,2495900.0,"[[0.1, 0.0, 0.0]]",0.1,1.0,0.0,0.0,1.0500000000000007,1
630,2009-04-03,21.8,22.53,21.76,22.35,2313800.0,0.0,1.0,20.517572013716,21.204628324268,20.479925092589998,21.0352171792,2313800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.240000000000002,1
631,2009-04-06,22.22,22.25,21.36,21.79,1927500.0,0.0,1.0,20.91286468554,20.941099876385,20.10345588133,20.508160283435,1927500.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.5600000000000023,-1
632,2009-04-07,21.55,21.73,21.08,21.37,1318700.0,0.0,1.0,20.282278756678,20.451689901746,19.839927433447002,20.112867611610998,1318700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.41999999999999815,-1
633,2009-04-08,21.44,22.9,21.44,22.83,2685800.0,0.0,1.0,20.178749723582,21.552862344684,20.178749723582,21.486980232712998,2685800.0,"[[-0.8, 0.0, 0.0]]",-0.8,1.0,0.0,0.0,1.4599999999999973,1
634,2009-04-09,23.25,24.31,22.76,24.2,3318000.0,0.0,1.0,21.882272904537,22.879916314378,21.421098120742,22.776387281282002,3318000.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,1.370000000000001,1
635,2009-04-13,23.72,24.3,23.21,24.02,2996300.0,0.0,1.0,22.324624227768997,22.870504584097,21.844625983411003,22.606976136213998,2996300.0,"[[0.5, 0.0, 0.0]]",0.5,1.0,0.0,0.0,-0.17999999999999972,-1
636,2009-04-14,23.97,24.82,23.26,24.07,3393500.0,0.0,1.0,22.559917484807,23.359914558736,21.891684634819,22.654034787622,3393500.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.05000000000000071,1
637,2009-04-15,23.97,24.61,23.77,24.41,2752100.0,0.0,1.0,22.559917484807,23.162268222824,22.371682879176003,22.974033617194,2752100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.33999999999999986,1
638,2009-04-16,24.55,25.83,24.55,25.53,2366000.0,0.0,1.0,23.105797841135,24.31049931717,23.105797841135,24.028147408724,2366000.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,1.120000000000001,1
639,2009-04-17,25.57,26.03,25.4,25.92,1576700.0,0.0,1.0,24.06579432985,24.498733922800003,23.905794915064,24.395204889703002,1576700.0,"[[0.0, 0.0, 0.0], [-0.16666666666666666, 0.0, 0.0], [0.0, 0.0, 0.0]]",-0.05555555555555555,3.0,0.0,0.0,0.39000000000000057,1
640,2009-04-20,25.84,26.52,25.29,25.53,3120300.0,0.0,1.0,24.319911047451,24.959908706595,23.802265881967,24.028147408724,3120300.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.39000000000000057,-1
641,2009-04-21,25.47,26.03,25.0,25.97,2083400.0,0.0,1.0,23.971677027035,24.498733922800003,23.529325703803,24.442263541111004,2083400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.4399999999999977,1
642,2009-04-22,25.48,27.41,25.29,26.45,2389700.0,0.0,1.0,23.981088757315998,25.797552701649998,23.802265881967,24.894026594624,2389700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.4800000000000004,1
643,2009-04-23,26.7,27.2,25.25,25.92,4033400.0,0.0,1.0,25.129319851662,25.599906365738,23.764618960841,24.395204889703002,4033400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.5299999999999976,-1
644,2009-04-24,26.02,27.01,26.01,26.81,2492900.0,0.0,1.0,24.489322192518,25.421083490388998,24.479910462237,25.232848884759,2492900.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.889999999999997,1
645,2009-04-27,26.63,27.13,26.0,26.55,2471400.0,0.0,1.0,25.063437739691,25.534024253767,24.470498731955,24.988143897439,2471400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.259999999999998,-1
646,2009-04-28,26.3,27.3,26.3,26.85,2598900.0,0.0,1.0,24.752850640401,25.694023668553,24.752850640401,25.270495805885,2598900.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.3000000000000007,1
647,2009-04-29,27.06,27.4,26.44,26.68,3311400.0,0.0,1.0,25.468142141797,25.788140971367998,24.884614864341998,25.110496391099,3311400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.1700000000000017,-1
648,2009-04-30,27.04,28.36,26.8,27.64,2670100.0,0.0,1.0,25.449318681234,26.691667078393998,25.223437154477,26.014022498125,2670100.0,"[[0.4, 0.0, 0.0]]",0.4,1.0,0.0,0.0,0.9600000000000009,1
649,2009-05-01,27.78,27.98,26.91,27.09,1446400.0,0.0,1.0,26.145786722066003,26.334021327697002,25.326966187574,25.496377332641,1446400.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.5500000000000007,-1
650,2009-05-04,27.78,28.5,27.35,28.35,1919800.0,0.0,1.0,26.145786722066003,26.823431302336,25.741082319961,26.682255348113,1919800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,1.2600000000000016,1
651,2009-05-05,27.87,28.47,27.35,27.6,2163000.0,0.0,1.0,26.2304922946,26.795196111491,25.741082319961,25.976375576999,2163000.0,,0.0,0.0,0.0,0.0,-0.75,-1
652,2009-05-06,27.88,27.94,26.53,27.0,1951600.0,0.0,1.0,26.239904024881,26.296374406571,24.969320436876,25.411671760108,1951600.0,"[[-0.008333333333333333, 0.0, 0.0]]",-0.008333333333333333,1.0,0.0,0.0,-0.6000000000000014,-1
653,2009-05-07,26.95,27.93,25.03,25.57,3876800.0,0.0,1.0,25.3646131087,26.286962676289,23.557560894648,24.06579432985,3876800.0,"[[0.5, 0.0, 0.0]]",0.5,1.0,0.0,0.0,-1.4299999999999997,-1
654,2009-05-08,25.52,26.23,24.67,25.5,2129600.0,0.0,1.0,24.018735678442003,24.68696852843,23.218738604513,23.999912217879,2129600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.07000000000000028,-1
655,2009-05-11,24.95,26.19,24.55,25.63,1959900.0,0.0,1.0,23.482267052396,24.649321607304,23.105797841135,24.122264711539003,1959900.0,"[[0.0, 1.0, 0.0]]",0.0,1.0,1.0,0.0,0.129999999999999,1
656,2009-05-12,25.52,26.12,24.3,24.68,2111900.0,0.0,1.0,24.018735678442003,24.583439495334,22.870504584097,23.228150334794996,2111900.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.9499999999999993,-1
657,2009-05-13,24.25,24.51,23.88,23.99,1940200.0,0.0,1.0,22.823445932688998,23.068150920008996,22.475211912273,22.57874094537,1940200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.6900000000000013,-1
658,2009-05-14,24.03,24.77,23.84,24.08,1907100.0,0.0,1.0,22.616387866496,23.312855907328,22.437564991147,22.663446517902997,1907100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.08999999999999986,1
659,2009-05-15,24.02,24.77,23.85,24.28,1716100.0,0.0,1.0,22.606976136213998,23.312855907328,22.446976721427998,22.851681123534004,1716100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.20000000000000284,1
660,2009-05-18,24.5,24.693,24.1,24.65,1558700.0,0.0,1.0,23.058739189727,23.240385584161,22.682269978466,23.19991514395,1558700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.36999999999999744,1
661,2009-05-19,24.5,25.15,24.33,24.64,1375800.0,0.0,1.0,23.058739189727,23.670501658025998,22.898739774941,23.190503413667997,1375800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.00999999999999801,-1
662,2009-05-20,24.87,25.75,24.59,24.75,2175100.0,0.0,1.0,23.406973210142997,24.235205474917002,23.143444762260998,23.294032446764998,2175100.0,"[[0.1, 0.0, 0.0]]",0.1,1.0,0.0,0.0,0.10999999999999943,1
663,2009-05-21,24.67,24.89,23.9,24.14,1327100.0,0.0,1.0,23.218738604513,23.425796670707,22.494035372836,22.719916899592,1327100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.6099999999999994,-1
664,2009-05-22,24.27,24.48,23.56,23.98,1633200.0,0.0,1.0,22.842269393252,23.039915729164,22.174036543264,22.569329215088,1633200.0,,0.0,0.0,0.0,0.0,-0.16000000000000014,-1
665,2009-05-26,23.73,25.53,23.31,25.28,2770600.0,0.0,1.0,22.33403595805,24.028147408724,21.938743286226,23.792854151686,2770600.0,"[[0.1, 0.0, 0.0]]",0.1,1.0,0.0,0.0,1.3000000000000007,1
666,2009-05-27,23.64,24.17,23.26,23.65,6384800.0,0.0,1.0,22.249330385516,22.748152090437003,21.891684634819,22.258742115798,6384800.0,"[[0.0, 1.0, 0.0]]",0.0,1.0,1.0,0.0,-1.6300000000000026,-1
667,2009-05-28,24.87,24.87,22.23,22.29,6276800.0,0.0,1.0,23.406973210142997,23.406973210142997,20.922276415822,20.978746797511,6276800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-1.3599999999999994,-1
668,2009-05-29,23.09,23.1,22.03,23.01,4163400.0,0.0,1.0,21.731685220033,21.741096950314002,20.734041810191,21.656391377781,4163400.0,"[[0.6, 0.0, 0.0]]",0.6,1.0,0.0,0.0,0.7200000000000024,1
669,2009-06-01,23.3,24.1,23.13,23.77,2329600.0,0.0,1.0,21.929331555945,22.682269978466,21.769332141159,22.371682879176003,2329600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.759999999999998,1
670,2009-06-02,23.98,24.34,23.51,24.06,2644200.0,0.0,1.0,22.569329215088,22.908151505222996,22.126977891857,22.64462305734,2644200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.28999999999999915,1
671,2009-06-03,23.93,24.21,23.45,24.04,1943700.0,0.0,1.0,22.52227056368,22.785799011563,22.070507510166998,22.625799596777,1943700.0,"[[-0.008333333333333333, 0.0, 0.0]]",-0.008333333333333333,1.0,0.0,0.0,-0.019999999999999574,-1
672,2009-06-04,24.05,24.13,22.96,23.62,2501900.0,0.0,1.0,22.635211327059,22.710505169311,21.609332726373,22.230506924952998,2501900.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.41999999999999815,-1
673,2009-06-05,23.83,24.025,23.28,23.72,2460800.0,0.0,1.0,22.428153260865002,22.611682001355,21.910508095382,22.324624227768997,2460800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.09999999999999787,1
674,2009-06-08,23.64,24.37,23.31,24.1,2389100.0,0.0,1.0,22.249330385516,22.936386696067,21.938743286226,22.682269978466,2389100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.38000000000000256,1
675,2009-06-09,24.25,24.64,23.96,24.23,2421300.0,0.0,1.0,22.823445932688998,23.190503413667997,22.550505754525,22.804622472126002,2421300.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.129999999999999,1
676,2009-06-10,24.7,25.0,23.31,23.81,2641800.0,0.0,1.0,23.246973795358,23.529325703803,21.938743286226,22.409329800302,2641800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.4200000000000017,-1
677,2009-06-11,23.8,23.92,22.73,22.79,2862800.0,0.0,1.0,22.399918070021,22.512858833399,21.392862929898,21.449333311587,2862800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-1.0199999999999996,-1
678,2009-06-12,22.8,22.8,22.14,22.68,1492000.0,0.0,1.0,21.458745041868998,21.458745041868998,20.837570843288,21.34580427849,1492000.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.10999999999999943,-1
679,2009-06-15,22.45,22.6,22.12,22.52,1615900.0,0.0,1.0,21.129334482015,21.270510436238002,20.818747382725,21.195216593986,1615900.0,"[[0.0, 1.0, 0.0]]",0.0,1.0,1.0,0.0,-0.16000000000000014,-1
680,2009-06-16,22.47,22.53,21.83,21.88,2302600.0,0.0,1.0,21.148157942578003,21.204628324268,20.545807204561,20.592865855969,2302600.0,"[[0.0, 1.0, 0.0]]",0.0,1.0,1.0,0.0,-0.6400000000000006,-1
681,2009-06-17,21.79,21.79,20.81,21.41,3225600.0,0.0,1.0,20.508160283435,20.508160283435,19.585810715845998,20.150514532737,3225600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.46999999999999886,-1
682,2009-06-18,21.5,21.5,20.67,20.75,2864800.0,0.0,1.0,20.235220105271,20.235220105271,19.454046491905,19.529340334157,2864800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.6600000000000001,-1
683,2009-06-19,20.89,21.1,20.14,20.24,4371600.0,0.0,1.0,19.661104558098,19.85875089401,18.955224786984,19.049342089798998,4371600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.5100000000000016,-1
684,2009-06-22,20.3,20.85,19.95,20.57,2927300.0,0.0,1.0,19.105812471487997,19.623457636972,18.776401911635002,19.359929189089,2927300.0,"[[-0.1, 0.0, 0.0]]",-0.1,1.0,0.0,0.0,0.33000000000000185,1
685,2009-06-23,20.66,20.66,19.92,20.11,3072800.0,0.0,1.0,19.444634761623,19.444634761623,18.74816672079,18.926989596139,3072800.0,"[[-0.2, 0.0, 0.0]]",-0.2,1.0,0.0,0.0,-0.46000000000000085,-1
686,2009-06-24,20.28,20.61,19.87,20.03,2982900.0,0.0,1.0,19.086989010925,19.397576110215002,18.701108069383,18.851695753887,2982900.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.0799999999999983,-1
687,2009-06-25,20.52,21.15,20.17,20.93,3848600.0,0.0,1.0,19.312870537682,19.905809545418002,18.983459977827998,19.698751479224,3848600.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.8999999999999986,1
688,2009-06-26,20.81,21.35,20.74,21.16,3480000.0,0.0,1.0,19.585810715845998,20.094044151048,19.519928603875,19.915221275699,3480000.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.23000000000000043,1
689,2009-06-29,21.28,21.4,20.87,21.14,1937100.0,0.0,1.0,20.028162039077,20.141102802456,19.642281097535,19.896397815136,1937100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.019999999999999574,-1
690,2009-06-30,21.1,21.38,20.83,21.03,1913400.0,0.0,1.0,19.85875089401,20.122279341893,19.604634176409,19.792868782039,1913400.0,"[[0.25, 0.0, 0.0]]",0.25,1.0,0.0,0.0,-0.10999999999999943,-1
691,2009-07-01,21.31,21.44,20.98,21.06,1773900.0,0.0,1.0,20.056397229922,20.178749723582,19.745810130632,19.821103972884,1773900.0,"[[0.21428571428571427, 0.0, 0.0]]",0.21428571428571427,1.0,0.0,0.0,0.029999999999997584,1
692,2009-07-02,20.83,20.95,20.31,20.34,1749100.0,0.0,1.0,19.604634176409,19.717574939787,19.11522420177,19.143459392613998,1749100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.7199999999999989,-1
693,2009-07-06,20.24,20.47,19.6,20.0,2204100.0,0.0,1.0,19.049342089798998,19.265811886273998,18.446991351782,18.823460563043,2204100.0,"[[0.5, 0.0, 0.0]]",0.5,1.0,0.0,0.0,-0.33999999999999986,-1
694,2009-07-07,19.96,20.01,19.77,19.79,2089600.0,0.0,1.0,18.785813641917,18.832872293324,18.606990766568,18.625814227131,2089600.0,"[[0.21428571428571427, 0.0, 0.0]]",0.21428571428571427,1.0,0.0,0.0,-0.21000000000000085,-1
695,2009-07-08,20.15,20.45,19.95,20.42,2702500.0,0.0,1.0,18.964636517265,19.246988425711,18.776401911635002,19.218753234867002,2702500.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.6300000000000026,1
696,2009-07-09,20.7,20.7,19.83,19.99,2095700.0,0.0,1.0,19.482281682749,19.482281682749,18.663461148257,18.814048832761,2095700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.43000000000000327,-1
697,2009-07-10,19.86,20.17,19.49,19.76,1453500.0,0.0,1.0,18.691696339101,18.983459977827998,18.343462318685,18.597579036286,1453500.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.22999999999999687,-1
698,2009-07-13,19.92,20.52,19.53,20.44,2896100.0,0.0,1.0,18.74816672079,19.312870537682,18.381109239811,19.23757669543,2896100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.6799999999999997,1
699,2009-07-14,20.3,20.79,20.07,20.73,1799800.0,0.0,1.0,19.105812471487997,19.566987255283,18.889342675013,19.510516873594,1799800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.28999999999999915,1
700,2009-07-15,20.89,21.1,20.55,20.89,1349800.0,0.0,1.0,19.661104558098,19.85875089401,19.341105728526,19.661104558098,1349800.0,"[[0.3666666666666667, 0.0, 0.0]]",0.3666666666666667,1.0,0.0,0.0,0.16000000000000014,1
701,2009-07-16,20.78,21.2,20.59,21.13,919800.0,0.0,1.0,19.557575525001,19.952868196824998,19.378752649652,19.886986084855,919800.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.23999999999999844,1
702,2009-07-17,21.05,21.79,21.0,21.6,1740600.0,0.0,1.0,19.811692242602,20.508160283435,19.764633591195,20.329337408086,1740600.0,"[[0.6, 1.0, 0.0]]",0.6,1.0,1.0,0.0,0.4700000000000024,1
703,2009-07-20,21.6,22.08,21.52,22.05,1507700.0,0.0,1.0,20.329337408086,20.781100461599,20.254043565834,20.752865270754,1507700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.4499999999999993,1
704,2009-07-21,22.09,22.09,21.36,21.59,2247500.0,0.0,1.0,20.790512191881,20.790512191881,20.10345588133,20.319925677804,2247500.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.46000000000000085,-1
705,2009-07-22,21.5,22.26,21.43,22.09,1931100.0,0.0,1.0,20.235220105271,20.950511606666,20.1693379933,20.790512191881,1931100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.5,1
706,2009-07-23,22.21,23.28,21.84,23.11,2619100.0,0.0,1.0,20.903452955259,21.910508095382,20.555218934842998,21.750508680596,2619100.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,1.0199999999999996,1
707,2009-07-24,22.97,23.08,22.4,22.82,1556900.0,0.0,1.0,21.618744456654,21.722273489751,21.082275830608,21.477568502432,1556900.0,"[[0.08, 0.0, 0.0]]",0.08,1.0,0.0,0.0,-0.28999999999999915,-1
708,2009-07-27,22.73,22.79,22.3,22.79,1526900.0,0.0,1.0,21.392862929898,21.449333311587,20.988158527793,21.449333311587,1526900.0,"[[-0.16666666666666666, 0.0, 0.0]]",-0.16666666666666666,1.0,0.0,0.0,-0.030000000000001137,-1
709,2009-07-28,22.69,23.05,22.66,23.02,1183700.0,0.0,1.0,21.355216008772,21.694038298907,21.326980817927,21.665803108062,1183700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.23000000000000043,1
710,2009-07-29,22.85,23.4,22.71,23.07,1449200.0,0.0,1.0,21.505803693276,22.02344885876,21.374039469335,21.71286175947,1449200.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,0.05000000000000071,1
711,2009-07-30,23.44,23.58,22.96,23.0,1774700.0,0.0,1.0,22.061095779886,22.192860003827,21.609332726373,21.646979647499,1774700.0,"[[0.0, 0.0, 0.0]]",0.0,1.0,0.0,0.0,-0.07000000000000028,-1
