,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
277,2007-11-07,41.12,42.35,41.1,41.1879,17902000.0,0.0,1.0,32.706613685829,33.684948676918005,32.690705799796,32.760620958915,17902000.0,,0.0,0.0,0.0,0.0,-0.3721000000000032,-1
278,2007-11-08,41.43,41.95,39.59,39.76,29596000.0,0.0,1.0,32.953185919355995,33.366790956239,31.489660404231,31.624877435520002,29596000.0,,0.0,0.0,0.0,0.0,-1.427900000000001,-1
279,2007-11-09,36.83,38.9,36.6,38.1,48796000.0,0.0,1.0,29.294372131543998,30.940838336059,29.111431442154004,30.304522894700998,48796000.0,,0.0,0.0,0.0,0.0,-1.6599999999999966,-1
280,2007-11-12,38.51,39.0,37.29,37.29,32753700.0,0.0,1.0,30.630634558397002,31.020377766229,29.660253510325,29.660253510325,32753700.0,,0.0,0.0,0.0,0.0,-0.8100000000000023,-1
281,2007-11-13,37.6,39.24,37.29,39.16,24835500.0,0.0,1.0,29.906825743852,31.211272398637,29.660253510325,31.147640854501,24835500.0,,0.0,0.0,0.0,0.0,1.8699999999999974,1
282,2007-11-14,40.45,41.6,39.98,40.04,33688200.0,0.0,1.0,32.173699503692,33.088402950645,31.799864181894,31.847587839994997,33688200.0,,0.0,0.0,0.0,0.0,0.8800000000000026,1
283,2007-11-15,40.21,41.4,40.0,40.81,25080500.0,0.0,1.0,31.982804871284,32.929324090305,31.815772067926996,32.460041452303,25080500.0,,0.0,0.0,0.0,0.0,0.7700000000000031,1
284,2007-11-16,41.3,41.47,40.41,41.36,21203100.0,0.0,1.0,32.849784660135,32.985001691423996,32.141883731624,32.897508318237,21203100.0,,0.0,0.0,0.0,0.0,0.5499999999999972,1
285,2007-11-19,41.72,42.33,41.57,41.75,25074700.0,0.0,1.0,33.183850266848005,33.669040790884,33.064541121594,33.207712095899,25074700.0,,0.0,0.0,0.0,0.0,0.39000000000000057,1
286,2007-11-20,41.76,42.18,40.25,41.34,21201500.0,0.0,1.0,33.215666038916,33.54973164563,32.014620643351996,32.881600432203,21201500.0,,0.0,0.0,0.0,0.0,-0.4099999999999966,-1
287,2007-11-21,40.97,41.64,40.34,40.46,16237200.0,0.0,1.0,32.587304540575,33.120218722713,32.086206130505,32.181653446709,16237200.0,,0.0,0.0,0.0,0.0,-0.8800000000000026,-1
288,2007-11-23,40.25,40.72,40.13,40.53,6664600.0,0.0,1.0,32.014620643351996,32.38845596515,31.919173327148,32.237331047828,6664600.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
289,2007-11-26,40.51,40.51,39.1,39.18,17468600.0,0.0,1.0,32.221423161794,32.221423161794,31.099917196399,31.163548740535003,17468600.0,,0.0,0.0,0.0,0.0,-1.3500000000000014,-1
290,2007-11-27,39.486,40.0,39.09,39.82,19538800.0,0.0,1.0,31.406939396855,31.815772067926996,31.091963253382,31.672601093622,19538800.0,,0.0,0.0,0.0,0.0,0.6400000000000006,1
291,2007-11-28,40.57,42.0,40.47,41.49,23109600.0,0.0,1.0,32.269146819895,33.406560671324,32.189607389726,33.000909577458,23109600.0,,0.0,0.0,0.0,0.0,1.6700000000000017,1
292,2007-11-29,40.84,41.48,40.75,41.42,14781900.0,0.0,1.0,32.483903281353996,32.992955634440996,32.412317794201,32.945231976339,14781900.0,,0.0,0.0,0.0,0.0,-0.07000000000000028,-1
293,2007-11-30,41.98,42.03,40.33,40.78,25477500.0,0.0,1.0,33.39065278529,33.430422500375,32.078252187488,32.436179623252,25477500.0,,0.0,0.0,0.0,0.0,-0.6400000000000006,-1
294,2007-12-03,40.62,41.15,39.75,39.96,25831800.0,0.0,1.0,32.30891653498,32.73047551488,31.616923492503,31.78395629586,25831800.0,,0.0,0.0,0.0,0.0,-0.8200000000000003,-1
295,2007-12-04,39.542,39.85,39.25,39.36,15306700.0,0.0,1.0,31.45148147775,31.696462922673,31.219226341654,31.306719714840998,15306700.0,,0.0,0.0,0.0,0.0,-0.6000000000000014,-1
296,2007-12-05,39.756,40.82,39.5,40.37,20792000.0,0.14,1.0,31.731357424332,32.580591861887996,31.527030341611,32.221423161794,20792000.0,,0.0,0.0,0.0,0.0,1.009999999999998,1
297,2007-12-06,40.4,40.57,39.89,40.41,10826600.0,0.0,1.0,32.245367741799996,32.381053695169,31.838309881693,32.253349268469,10826600.0,,0.0,0.0,0.0,0.0,0.03999999999999915,1
298,2007-12-07,40.27,40.4,39.78,40.12,9470300.0,0.0,1.0,32.141607895106,32.245367741799996,31.750513088337,32.021884995075,9470300.0,,0.0,0.0,0.0,0.0,-0.28999999999999915,-1
299,2007-12-10,40.34,40.75,40.24,40.57,12095100.0,0.0,1.0,32.197478581787,32.524721175207,32.1176633151,32.381053695169,12095100.0,,0.0,0.0,0.0,0.0,0.45000000000000284,1
300,2007-12-11,40.54,41.16,40.08,40.18,16536400.0,0.0,1.0,32.357109115163,32.851963768626,31.989958888399,32.069774155086996,16536400.0,,0.0,0.0,0.0,0.0,-0.39000000000000057,-1
301,2007-12-12,40.81,41.57,40.27,41.01,21662700.0,0.0,1.0,32.572610335219004,33.179206362045,32.141607895106,32.732240868594,21662700.0,,0.0,0.0,0.0,0.0,0.8299999999999983,1
302,2007-12-13,39.5,40.27,39.36,39.86,22227900.0,0.0,1.0,31.527030341611,32.141607895106,31.415288968249,31.814365301687,22227900.0,,0.0,0.0,0.0,0.0,-1.1499999999999986,-1
303,2007-12-14,39.515,39.75,39.35,39.38,14552600.0,0.0,1.0,31.539002631613997,31.726568508329997,31.40730744158,31.431252021585998,14552600.0,,0.0,0.0,0.0,0.0,-0.4799999999999969,-1
304,2007-12-17,39.25,39.64,39.05,39.12,13652100.0,0.0,1.0,31.327492174892,31.638771714974,31.167861641517,31.223732328198,13652100.0,,0.0,0.0,0.0,0.0,-0.2600000000000051,-1
305,2007-12-18,39.17,39.5,38.13,38.72,18637500.0,0.0,1.0,31.263639961542,31.527030341611,30.433561187991,30.904471261448002,18637500.0,,0.0,0.0,0.0,0.0,-0.3999999999999986,-1
306,2007-12-19,38.59,38.59,37.75,38.28,19576700.0,0.0,1.0,30.800711414753998,30.800711414753998,30.130263174577998,30.553284088022,19576700.0,,0.0,0.0,0.0,0.0,-0.4399999999999977,-1
307,2007-12-20,39.12,39.25,38.11,39.12,17332700.0,0.0,1.0,31.223732328198,31.327492174892,30.417598134653,31.223732328198,17332700.0,,0.0,0.0,0.0,0.0,0.8399999999999963,1
308,2007-12-21,39.44,39.9625,39.21,39.96,24921900.0,0.0,1.0,31.479141181599,31.896175950042,31.295566068217003,31.894180568374,24921900.0,,0.0,0.0,0.0,0.0,0.8400000000000034,1
309,2007-12-24,39.96,40.48,39.7,40.31,4579700.0,0.0,1.0,31.894180568374,32.30921995515,31.686660874986,32.173534001781,4579700.0,,0.0,0.0,0.0,0.0,0.3500000000000014,1
310,2007-12-26,39.98,40.44,39.8,40.28,5270300.0,0.0,1.0,31.910143621712,32.277293848475,31.766476141673998,32.149589421775,5270300.0,,0.0,0.0,0.0,0.0,-0.030000000000001137,-1
311,2007-12-27,40.13,40.4,39.66,39.68,7925700.0,0.0,1.0,32.029866521743,32.245367741799996,31.654734768311,31.670697821648996,7925700.0,,0.0,0.0,0.0,0.0,-0.6000000000000014,-1
312,2007-12-28,39.85,40.0,39.1,39.57,8925100.0,0.0,1.0,31.806383775018002,31.926106675049,31.207769274861,31.582901028292998,8925100.0,,0.0,0.0,0.0,0.0,-0.10999999999999943,-1
313,2007-12-31,39.24,39.75,39.05,39.35,6393000.0,0.0,1.0,31.319510648222998,31.726568508329997,31.167861641517,31.40730744158,6393000.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
314,2008-01-02,38.23,39.8,38.12,38.39,28963200.0,0.0,1.0,30.513376454678003,31.766476141673998,30.425579661321997,30.641080881378997,28963200.0,,0.0,0.0,0.0,0.0,-0.9600000000000009,-1
315,2008-01-03,38.27,38.39,37.73,37.9,15127300.0,0.0,1.0,30.545302561353,30.641080881378997,30.11430012124,30.249986074608998,15127300.0,,0.0,0.0,0.0,0.0,-0.490000000000002,-1
316,2008-01-04,37.39,38.22,36.9,37.03,29638500.0,0.0,1.0,29.842928214502003,30.505394928009995,29.451833407733,29.555593254427,29638500.0,,0.0,0.0,0.0,0.0,-0.8699999999999974,-1
317,2008-01-07,37.05,37.31,35.78,36.45,27665700.0,0.0,1.0,29.571556307764002,29.779076001152,28.557902420832,29.092664707639,27665700.0,,0.0,0.0,0.0,0.0,-0.5799999999999983,-1
318,2008-01-08,36.46,37.45,35.9691,35.99,27124200.0,0.0,1.0,29.100646234307,29.890817374515,28.708833090138,28.725514480876,27124200.0,,0.0,0.0,0.0,0.0,-0.46000000000000085,-1
319,2008-01-09,36.06,37.87,36.0,37.79,27370900.0,0.0,1.0,28.781385167557,30.226041494603,28.733496007543998,30.162189281253,27370900.0,,0.0,0.0,0.0,0.0,1.7999999999999972,1
320,2008-01-10,37.535,38.79,37.0,37.99,22563300.0,0.0,1.0,29.958660351199,30.960341948129,29.531648674421,30.321819814628,22563300.0,,0.0,0.0,0.0,0.0,0.20000000000000284,1
321,2008-01-11,37.84,39.07,37.33,38.63,32469400.0,0.0,1.0,30.202096914597,31.183824694854003,29.795039054490005,30.832637521429,32469400.0,,0.0,0.0,0.0,0.0,0.6400000000000006,1
322,2008-01-14,39.1,40.58,39.05,40.0,29197700.0,0.0,1.0,31.207769274861,32.389035221838,31.167861641517,31.926106675049,29197700.0,,0.0,0.0,0.0,0.0,1.3699999999999974,1
323,2008-01-15,39.61,40.0,39.0,39.35,19677400.0,0.0,1.0,31.614827134968,31.926106675049,31.127954008173,31.40730744158,19677400.0,,0.0,0.0,0.0,0.0,-0.6499999999999986,-1
324,2008-01-16,39.95,40.27,39.58,39.96,29029200.0,0.0,1.0,31.886199041706,32.141607895106,31.590882554961,31.894180568374,29029200.0,,0.0,0.0,0.0,0.0,0.6099999999999994,1
325,2008-01-17,40.06,40.2,38.9,39.06,23282800.0,0.0,1.0,31.973995835062,32.085737208425,31.048138741486,31.175843168186002,23282800.0,,0.0,0.0,0.0,0.0,-0.8999999999999986,-1
326,2008-01-18,38.28,39.74,38.0,38.35,29243100.0,0.0,1.0,30.553284088022,31.718586981662,30.329801341297003,30.609154774704,29243100.0,,0.0,0.0,0.0,0.0,-0.7100000000000009,-1
327,2008-01-22,37.33,38.35,35.17,36.92,29688500.0,0.0,1.0,29.795039054490005,30.609154774704,28.071029294037,29.467796461071,29688500.0,,0.0,0.0,0.0,0.0,-1.4299999999999997,-1
328,2008-01-23,35.89,37.59,35.66,36.63,40732800.0,0.0,1.0,28.645699214188,30.002558747878,28.462124100807,29.236332187676002,40732800.0,,0.0,0.0,0.0,0.0,-0.28999999999999915,-1
329,2008-01-24,39.38,40.95,38.88,40.41,46049200.0,0.0,1.0,31.431252021585998,32.684351708582,31.032175688147998,32.253349268469,46049200.0,,0.0,0.0,0.0,0.0,3.779999999999994,1
330,2008-01-25,40.15,41.0,39.74,40.0,24946200.0,0.0,1.0,32.045829575081,32.724259341926,31.718586981662,31.926106675049,24946200.0,,0.0,0.0,0.0,0.0,-0.4099999999999966,-1
331,2008-01-28,39.75,40.68,39.6,40.5,13363300.0,0.0,1.0,31.726568508329997,32.468850488525,31.606845608298997,32.325183008487,13363300.0,,0.0,0.0,0.0,0.0,0.5,1
332,2008-01-29,40.61,40.62,39.84,40.3,14903800.0,0.0,1.0,32.412979801844,32.420961328512995,31.798402248349,32.165552475112,14903800.0,,0.0,0.0,0.0,0.0,-0.20000000000000284,-1
333,2008-01-30,40.3,41.06,39.89,40.28,16149000.0,0.0,1.0,32.165552475112,32.772148501938,31.838309881693,32.149589421775,16149000.0,,0.0,0.0,0.0,0.0,-0.01999999999999602,-1
334,2008-01-31,40.44,42.66,40.27,42.42,31506500.0,0.0,1.0,32.277293848475,34.04919276894,32.141607895106,33.85763612889001,31506500.0,,0.0,0.0,0.0,0.0,2.1400000000000006,1
335,2008-02-01,42.27,42.55,41.52,42.2,21233700.0,0.0,1.0,33.737913228858,33.961395975584004,33.139298728701,33.682042542177,21233700.0,,0.0,0.0,0.0,0.0,-0.21999999999999886,-1
336,2008-02-04,42.04,42.5,41.38,41.85,12059100.0,0.0,1.0,33.554338115477,33.92148834224,33.027557355339,33.402689108770005,12059100.0,,0.0,0.0,0.0,0.0,-0.3500000000000014,-1
337,2008-02-05,41.05,41.73,40.57,40.72,20432600.0,0.0,1.0,32.764166975269,33.306910788745,32.381053695169,32.5007765952,20432600.0,,0.0,0.0,0.0,0.0,-1.1300000000000026,-1
338,2008-02-06,40.94,41.0,39.5,39.65,19952800.0,0.0,1.0,32.676370181913,32.724259341926,31.527030341611,31.646753241643,19952800.0,,0.0,0.0,0.0,0.0,-1.0700000000000003,-1
339,2008-02-07,39.12,41.47,38.95,40.94,29025900.0,0.0,1.0,31.223732328198,33.099391095357,31.088046374829002,32.676370181913,29025900.0,,0.0,0.0,0.0,0.0,1.2899999999999991,1
340,2008-02-08,40.57,41.95,40.56,41.92,20466300.0,0.0,1.0,32.381053695169,33.482504375458,32.3730721685,33.458559795452,20466300.0,,0.0,0.0,0.0,0.0,0.980000000000004,1
341,2008-02-11,41.93,42.4,41.66,41.86,18786600.0,0.0,1.0,33.46654132212,33.841673075552,33.251040102063996,33.410670635439,18786600.0,,0.0,0.0,0.0,0.0,-0.060000000000002274,-1
342,2008-02-12,42.25,42.31,40.75,40.94,22978800.0,0.0,1.0,33.721950175521,33.769839335533,32.524721175207,32.676370181913,22978800.0,,0.0,0.0,0.0,0.0,-0.9200000000000017,-1
343,2008-02-13,41.44,42.35,41.32,42.01,17547200.0,0.0,1.0,33.075446515351,33.801765442209,32.979668195326,33.530393535471,17547200.0,,0.0,0.0,0.0,0.0,1.0700000000000003,1
344,2008-02-14,41.94,41.98,40.74,40.87,15620700.0,0.0,1.0,33.474522848789,33.506448955464,32.516739648538,32.620499495232,15620700.0,,0.0,0.0,0.0,0.0,-1.1400000000000006,-1
345,2008-02-15,40.31,42.265,40.21,42.2,21906900.0,0.0,1.0,32.173534001781,33.733922465524,32.093718735093,33.682042542177,21906900.0,,0.0,0.0,0.0,0.0,1.3300000000000054,1
346,2008-02-19,42.52,43.19,41.72,41.95,18927600.0,0.0,1.0,33.937451395577,34.472213682385004,33.298929262076,33.482504375458,18927600.0,,0.0,0.0,0.0,0.0,-0.25,-1
347,2008-02-20,42.0,43.49,41.75,43.37,18768800.0,0.0,1.0,33.522412008802,34.711659482447,33.322873842083,34.615881162422,18768800.0,,0.0,0.0,0.0,0.0,1.4199999999999946,1
348,2008-02-21,43.36,43.59,42.14,42.42,17283500.0,0.0,1.0,34.607899635754,34.791474749135,33.634153382164996,33.85763612889001,17283500.0,,0.0,0.0,0.0,0.0,-0.9499999999999957,-1
349,2008-02-22,42.76,44.85,42.35,43.47,25326600.0,0.0,1.0,34.129008035628,35.797147109399,33.801765442209,34.69569642911,25326600.0,,0.0,0.0,0.0,0.0,1.0499999999999972,1
350,2008-02-25,43.37,44.26,43.02,43.72,18324800.0,0.0,1.0,34.615881162422,35.326237035942,34.336527729016,34.895234595829,18324800.0,,0.0,0.0,0.0,0.0,0.25,1
351,2008-02-26,43.68,44.39,43.12,43.64,17222600.0,0.0,1.0,34.863308489154,35.429996882636,34.416342995703,34.831382382479,17222600.0,,0.0,0.0,0.0,0.0,-0.0799999999999983,-1
352,2008-02-27,43.45,44.22,43.02,43.79,14583900.0,0.14,1.0,34.790607152265004,35.407149557494996,34.446304250643,35.062846655872995,14583900.0,,0.0,0.0,0.0,0.0,0.14999999999999858,1
353,2008-02-28,43.4,43.93,43.0,43.32,11547800.0,0.0,1.0,34.750571931146,35.174945275005996,34.430290162195,34.686515577356,11547800.0,,0.0,0.0,0.0,0.0,-0.46999999999999886,-1
354,2008-02-29,42.69,42.9,42.11,42.3899,19701800.0,0.0,1.0,34.182071791259,34.350219719958,33.717663226279996,33.941780394103,19701800.0,,0.0,0.0,0.0,0.0,-0.930100000000003,-1
355,2008-03-03,42.008,42.12,40.6,41.12,22835700.0,0.0,1.0,33.635991375198,33.725670270504,32.508599548491,32.924965848126995,22835700.0,,0.0,0.0,0.0,0.0,-1.2698999999999998,-1
356,2008-03-04,40.891999999999996,41.32,40.34,41.21,20366500.0,0.0,1.0,32.742405239825004,33.085106732603,32.300416398674,32.997029246141,20366500.0,,0.0,0.0,0.0,0.0,0.09000000000000341,1
357,2008-03-05,41.27,42.11,40.97,41.4999,15091200.0,0.0,1.0,33.045071511484,33.717663226279996,32.804860184771,33.229153458188,15091200.0,,0.0,0.0,0.0,0.0,0.2898999999999958,1
358,2008-03-06,41.31,41.51,40.29,40.43,13658400.0,0.0,1.0,33.077099688379,33.237240572854,32.260381177555,32.372479796687,13658400.0,,0.0,0.0,0.0,0.0,-1.069899999999997,-1
359,2008-03-07,40.21,40.69,39.5,40.24,17413000.0,0.0,1.0,32.196324823765,32.580662946505,31.627824683877,32.220345956436,17413000.0,,0.0,0.0,0.0,0.0,-0.18999999999999773,-1
360,2008-03-10,40.09,40.25,39.02,39.17,16535900.0,0.0,1.0,32.100240293079,32.22835300066,31.243486561136,31.363592224492997,16535900.0,,0.0,0.0,0.0,0.0,-1.0700000000000003,-1
361,2008-03-11,39.54,39.92,37.86,39.4227,29063000.0,0.0,1.0,31.659852860772,31.964120541275,30.314669431179,31.565930232027,29063000.0,,0.0,0.0,0.0,0.0,0.25269999999999726,1
362,2008-03-12,40.52,40.75,39.56,39.75,23217300.0,0.0,1.0,32.444543194701,32.628705211848,31.675866949219998,31.828000789471,23217300.0,,0.0,0.0,0.0,0.0,0.32730000000000103,1
363,2008-03-13,39.5,40.5201,38.98,40.25,17828200.0,0.0,1.0,31.627824683877,32.444623265144,31.211458384241,32.22835300066,17828200.0,,0.0,0.0,0.0,0.0,0.5,1
364,2008-03-14,40.36,40.51,38.73,39.23,27294200.0,0.0,1.0,32.316430487121,32.436536150478,31.011282278647,31.411634489835,27294200.0,,0.0,0.0,0.0,0.0,-1.0200000000000031,-1
365,2008-03-17,38.6,39.58,38.46,38.5,20573300.0,0.0,1.0,30.907190703738,31.691881037667,30.795092084605,30.827120261501,20573300.0,,0.0,0.0,0.0,0.0,-0.7299999999999969,-1
366,2008-03-18,39.25,40.1915,38.86,40.13,17890800.0,0.0,1.0,31.427648578283,32.181511791950996,31.115373853555997,32.132268469974,17890800.0,,0.0,0.0,0.0,0.0,1.6300000000000026,1
367,2008-03-19,39.51,39.71,37.85,37.85,27989800.0,0.0,1.0,31.635831728101,31.795972612575998,30.306662386956,30.306662386956,27989800.0,,0.0,0.0,0.0,0.0,-2.280000000000001,-1
368,2008-03-20,38.11,38.29,36.91,38.27,37463300.0,0.0,1.0,30.514845536774,30.658972332801,29.554000229922,30.642958244354,37463300.0,,0.0,0.0,0.0,0.0,0.4200000000000017,1
369,2008-03-24,38.35,40.07,38.35,39.89,19831400.0,0.0,1.0,30.707014598144003,32.084226204632,30.707014598144003,31.940099408604002,19831400.0,,0.0,0.0,0.0,0.0,1.6199999999999974,1
370,2008-03-25,40.55,41.0,39.8,40.8,22108900.0,0.0,1.0,32.468564327373,32.828881317442004,31.86803601059,32.668740432967,22108900.0,,0.0,0.0,0.0,0.0,0.9099999999999966,1
371,2008-03-26,40.28,40.63,39.93,40.49,14585800.0,0.0,1.0,32.252374133330996,32.532620681163,31.972127585499,32.42052206203,14585800.0,,0.0,0.0,0.0,0.0,-0.30999999999999517,-1
372,2008-03-27,40.3,40.47,39.69,39.72,12823400.0,0.0,1.0,32.268388221778004,32.404507973583,31.779958524129,31.8039796568,12823400.0,,0.0,0.0,0.0,0.0,-0.7700000000000031,-1
373,2008-03-28,40.09,41.34,39.87,40.14,15347400.0,0.0,1.0,32.100240293079,33.10112082105,31.924085320156998,32.140275514197995,15347400.0,,0.0,0.0,0.0,0.0,0.4200000000000017,1
374,2008-03-31,40.28,41.19,39.75,41.0,19161800.0,0.0,1.0,32.252374133330996,32.981015157694,31.828000789471,32.828881317442004,19161800.0,,0.0,0.0,0.0,0.0,0.8599999999999994,1
375,2008-04-01,41.25,42.36,40.84,42.22,27579300.0,0.0,1.0,33.029057423036,33.917839331874,32.700768609861996,33.805740712742,27579300.0,,0.0,0.0,0.0,0.0,1.2199999999999989,1
376,2008-04-02,42.37,42.46,41.44,41.95,20230500.0,0.0,1.0,33.925846376098,33.997909774112,33.181191263288,33.5895505187,20230500.0,,0.0,0.0,0.0,0.0,-0.269999999999996,-1
377,2008-04-03,41.71,42.34,41.7,41.89,15363600.0,0.0,1.0,33.39738145733,33.901825243427,33.389374413106,33.541508253357,15363600.0,,0.0,0.0,0.0,0.0,-0.060000000000002274,-1
378,2008-04-04,42.09,42.66,41.72,42.05,15688900.0,0.0,1.0,33.701649137833,34.158050658587,33.405388501553,33.669620960938,15688900.0,,0.0,0.0,0.0,0.0,0.1599999999999966,1
379,2008-04-07,42.11,42.35,41.51,41.67,12146600.0,0.0,1.0,33.717663226279996,33.909832287651,33.237240572854,33.365353280434,12146600.0,,0.0,0.0,0.0,0.0,-0.37999999999999545,-1
380,2008-04-08,41.3,42.27,41.27,42.08,14403100.0,0.0,1.0,33.069092644155,33.84577593386,33.045071511484,33.693642093609,14403100.0,,0.0,0.0,0.0,0.0,0.4099999999999966,1
381,2008-04-09,42.08,42.19,41.18,41.51,12227900.0,0.0,1.0,33.693642093609,33.781719580069996,32.97300811347,33.237240572854,12227900.0,,0.0,0.0,0.0,0.0,-0.5700000000000003,-1
382,2008-04-10,41.61,42.76,41.51,42.58,16733400.0,0.0,1.0,33.317311015092,34.238121100825,33.237240572854,34.093994304797,16733400.0,,0.0,0.0,0.0,0.0,1.0700000000000003,1
383,2008-04-11,42.05,42.37,41.39,41.4,15012200.0,0.0,1.0,33.669620960938,33.925846376098,33.141156042169,33.149163086392996,15012200.0,,0.0,0.0,0.0,0.0,-1.1799999999999997,-1
384,2008-04-14,41.23,41.84,41.0,41.36,8259300.0,0.0,1.0,33.013043334589,33.501473032239,32.828881317442004,33.117134909498,8259300.0,,0.0,0.0,0.0,0.0,-0.03999999999999915,-1
385,2008-04-15,41.44,42.0,40.65,41.19,10834500.0,0.0,1.0,33.181191263288,33.629585739819,32.54863476961,32.981015157694,10834500.0,,0.0,0.0,0.0,0.0,-0.1700000000000017,-1
386,2008-04-16,41.59,42.45,41.57,42.26,16010200.0,0.0,1.0,33.301296926644,33.989902729888,33.285282838197,33.837768889637,16010200.0,,0.0,0.0,0.0,0.0,1.0700000000000003,1
387,2008-04-17,41.93,42.22,41.43,42.07,13976900.0,0.0,1.0,33.573536430252,33.805740712742,33.173184219064005,33.685635049385,13976900.0,,0.0,0.0,0.0,0.0,-0.18999999999999773,-1
388,2008-04-18,42.59,43.0,42.2,42.55,29488700.0,0.0,1.0,34.102001349021,34.430290162195,33.789726624294,34.069973172126005,29488700.0,,0.0,0.0,0.0,0.0,0.4799999999999969,1
389,2008-04-21,42.28,42.7,42.16,42.62,16523700.0,0.0,1.0,33.853782978084,34.190078835482,33.757698447399,34.126022481692,16523700.0,,0.0,0.0,0.0,0.0,0.07000000000000028,1
390,2008-04-22,42.44,42.44,41.25,41.55,16060500.0,0.0,1.0,33.981895685664,33.981895685664,33.029057423036,33.269268749748996,16060500.0,,0.0,0.0,0.0,0.0,-1.0700000000000003,-1
391,2008-04-23,42.0,42.31,41.705,41.89,18246000.0,0.0,1.0,33.629585739819,33.877804110756,33.393377935218,33.541508253357,18246000.0,,0.0,0.0,0.0,0.0,0.3400000000000034,1
392,2008-04-24,41.88,43.92,41.84,43.16,20446800.0,0.0,1.0,33.533501209134,35.166938230782,33.501473032239,34.558402869776,20446800.0,,0.0,0.0,0.0,0.0,1.269999999999996,1
393,2008-04-25,43.07,43.48,42.46,43.24,14281500.0,0.0,1.0,34.486339471762,34.814628284936,33.997909774112,34.622459223566,14281500.0,,0.0,0.0,0.0,0.0,0.0800000000000054,1
394,2008-04-28,43.19,44.01,43.11,43.29,14297100.0,0.0,1.0,34.582424002447,35.239001628796004,34.518367648657,34.662494444685,14297100.0,,0.0,0.0,0.0,0.0,0.04999999999999716,1
395,2008-04-29,43.22,43.9,43.18,43.76,11307500.0,0.0,1.0,34.606445135118,35.150924142334,34.574416958223,35.038825523202,11307500.0,,0.0,0.0,0.0,0.0,0.46999999999999886,1
396,2008-04-30,43.68,44.0,43.1,43.19,15928400.0,0.0,1.0,34.974769169412,35.230994584572,34.510360604433,34.582424002447,15928400.0,,0.0,0.0,0.0,0.0,-0.5700000000000003,-1
397,2008-05-01,43.21,44.36,42.83,44.36,14911000.0,0.0,1.0,34.598438090895,35.519248176628,34.294170410391004,35.519248176628,14911000.0,,0.0,0.0,0.0,0.0,1.1700000000000017,1
398,2008-05-02,44.52,44.895,44.01,44.33,15634700.0,0.0,1.0,35.647360884208005,35.947625042599,35.239001628796004,35.495227043956,15634700.0,,0.0,0.0,0.0,0.0,-0.030000000000001137,-1
399,2008-05-05,44.08,44.37,43.62,43.93,9921600.0,0.0,1.0,35.295050938362,35.527255220851,34.926726904069,35.174945275005996,9921600.0,,0.0,0.0,0.0,0.0,-0.3999999999999986,-1
400,2008-05-06,43.77,44.71,43.38,44.55,13544600.0,0.0,1.0,35.046832567425,35.799494724459,34.734557842699,35.671382016879,13544600.0,,0.0,0.0,0.0,0.0,0.6199999999999974,1
401,2008-05-07,44.34,44.68,43.47,43.54,14031000.0,0.0,1.0,35.50323408818,35.775473591788,34.806621240712,34.862670550279,14031000.0,,0.0,0.0,0.0,0.0,-1.009999999999998,-1
402,2008-05-08,43.85,44.61,43.56,44.1,12364000.0,0.0,1.0,35.110888921216,35.719424282222,34.878684638726,35.31106502681,12364000.0,,0.0,0.0,0.0,0.0,0.5600000000000023,1
403,2008-05-09,43.49,44.27,43.4,43.72,8393500.0,0.0,1.0,34.82263532916,35.447184778614,34.750571931146,35.006797346307,8393500.0,,0.0,0.0,0.0,0.0,-0.38000000000000256,-1
404,2008-05-12,43.71,44.65,43.47,44.63,13162700.0,0.0,1.0,34.998790302083,35.751452459117,34.806621240712,35.735438370668994,13162700.0,,0.0,0.0,0.0,0.0,0.9100000000000037,1
405,2008-05-13,44.63,44.78,43.89,44.57,13056700.0,0.0,1.0,35.735438370668994,35.855544034025996,35.142917098111,35.687396105327004,13056700.0,,0.0,0.0,0.0,0.0,-0.060000000000002274,-1
406,2008-05-14,44.82,45.0,44.04,44.13,15918300.0,0.0,1.0,35.887572210921,36.031699006949,35.263022761467,35.335086159481,15918300.0,,0.0,0.0,0.0,0.0,-0.4399999999999977,-1
407,2008-05-15,44.12,45.04,44.01,45.0,15732400.0,0.0,1.0,35.327079115257,36.063727183844,35.239001628796004,36.031699006949,15732400.0,,0.0,0.0,0.0,0.0,0.8699999999999974,1
408,2008-05-16,45.33,46.95,44.95,46.9001,31348300.0,0.0,1.0,36.295931466332995,37.593072630583,35.99166378583,37.553117479906994,31348300.0,,0.0,0.0,0.0,0.0,1.900100000000002,1
409,2008-05-19,46.62,48.36,46.54,47.35,29011100.0,0.0,1.0,37.328840171199005,38.722065866134,37.264783817409,37.913354399534,29011100.0,,0.0,0.0,0.0,0.0,0.4498999999999995,1
410,2008-05-20,46.93,47.01,45.67,46.06,20302900.0,0.0,1.0,37.577058542136,37.641114895926,36.568170969941,36.880445694668005,20302900.0,,0.0,0.0,0.0,0.0,-1.2899999999999991,-1
411,2008-05-21,46.4,47.35,45.99,46.18,21791300.0,0.0,1.0,37.152685198276004,37.913354399534,36.824396385102,36.976530225352995,21791300.0,,0.0,0.0,0.0,0.0,0.11999999999999744,1
