,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
1576,2013-01-07,21.28,21.45,21.18,21.25,36352100.0,0.0,1.0,18.016694057769,18.160624414434,17.932029142084,17.991294583064,36352100.0,"[[0.13636363636363635, 16.0, 66.0], [0.13636363636363635, 5.0, 20.0], [0.0, 16.0, 29.0], [0.0, 15.0, 51.0], [0.2556818181818182, 4.0, 53.0]]",0.10568181818181817,5.0,56.0,219.0,0.08999999999999986,1
1577,2013-01-08,21.23,21.56,21.02,21.09,48672000.0,0.0,1.0,17.974361599927,18.253755821687,17.796565276988,17.855830717968,48672000.0,"[[0.13636363636363635, 24.0, 94.0], [0.13636363636363635, 31.0, 135.0], [0.5, 14.0, 45.0], [0.0, 6.0, 19.0], [-0.020833333333333343, 23.0, 85.0], [0.0, 14.0, 50.0], [0.0, 6.0, 9.0], [0.5, 11.0, 41.0], [0.13636363636363635, 25.0, 75.0], [0.55, 6.0, 22.0], [0.65, 26.0, 62.0]]",0.2352961432506887,11.0,186.0,637.0,-0.16000000000000014,-1
1578,2013-01-09,21.22,21.47,21.2,21.45,34290000.0,0.0,1.0,17.965895108357998,18.177557397571,17.948962125221,18.160624414434,34290000.0,"[[0.3, 31.0, 28.0], [0.2571428571428571, 25.0, 48.0], [0.1, 9.0, 23.0], [0.0, 4.0, 14.0], [0.3375, 12.0, 34.0], [0.31212121212121213, 7.0, 14.0], [0.0, 8.0, 11.0], [0.0, 13.0, 55.0]]",0.16334550865800868,8.0,109.0,227.0,0.35999999999999943,1
1579,2013-01-10,21.61,21.82,21.53,21.8,44621600.0,0.0,1.0,18.296088279529997,18.473884602468,18.228356346982,18.456951619331,44621600.0,"[[0.13636363636363635, 18.0, 56.0], [0.17500000000000002, 9.0, 8.0], [0.4, 30.0, 83.0], [0.0, 18.0, 68.0], [0.3, 6.0, 2.0], [0.1, 8.0, 22.0], [0.35, 8.0, 32.0]]",0.20876623376623377,7.0,97.0,271.0,0.3500000000000014,1
1580,2013-01-11,21.8,22.07,21.77,22.0,44944700.0,0.0,1.0,18.456951619331,18.685546891681,18.431552144626,18.626281450701,44944700.0,"[[0.0, 16.0, 26.0], [0.0, 8.0, 24.0], [0.8, 4.0, 19.0], [0.3, 11.0, 21.0], [0.5, 21.0, 32.0], [0.2, 5.0, 19.0], [0.0, 17.0, 48.0], [0.5875, 11.0, 31.0]]",0.2984375,8.0,93.0,220.0,0.1999999999999993,1
1581,2013-01-14,21.98,22.13,21.75,21.999000000000002,35724500.0,0.0,1.0,18.609348467564,18.736345841092,18.414619161489,18.625434801545,35724500.0,"[[0.0, 21.0, 40.0]]",0.0,1.0,21.0,40.0,-0.0009999999999976694,-1
1582,2013-01-15,21.95,22.13,21.78,21.88,33990300.0,0.0,1.0,18.583948992859,18.736345841092,18.440018636194,18.524683551879,33990300.0,"[[0.0, 6.0, 15.0], [-0.4, 45.0, 106.0], [-0.1, 236.0, 401.0], [0.5, 9.0, 24.0], [0.0, 14.0, 36.0]]",0.0,5.0,310.0,582.0,-0.11900000000000333,-1
1583,2013-01-16,21.91,22.2,21.85,22.11,36763700.0,0.0,1.0,18.550083026585,18.795611282071,18.499284077174,18.719412857955,36763700.0,"[[1.0, 65.0, 198.0], [0.0, 10.0, 31.0], [0.0, 13.0, 29.0]]",0.3333333333333333,3.0,88.0,258.0,0.23000000000000043,1
1584,2013-01-17,22.12,23.06,22.11,22.68,101020600.0,0.0,1.0,18.727879349523,19.523729556962,18.719412857955,19.202002877359,101020600.0,"[[1.0, 14.0, 27.0], [0.5, 8.0, 25.0], [0.175, 13.0, 48.0], [0.0, 6.0, 14.0]]",0.41875,4.0,41.0,114.0,0.5700000000000003,1
1585,2013-01-18,21.36,21.44,21.03,21.25,143760400.0,0.0,1.0,18.084425990316998,18.152157922865,17.805031768557,17.991294583064,143760400.0,"[[0.0, 8.0, 23.0]]",0.0,1.0,8.0,23.0,-1.4299999999999997,-1
1586,2013-01-22,21.28,21.29,21.03,21.17,51127400.0,0.0,1.0,18.016694057769,18.025160549338,17.805031768557,17.923562650516,51127400.0,"[[0.0, 4.0, 25.0]]",0.0,1.0,4.0,25.0,-0.0799999999999983,-1
1587,2013-01-23,21.2,21.22,21.04,21.11,42432300.0,0.0,1.0,17.948962125221,17.965895108357998,17.813498260125,17.872763701105,42432300.0,"[[0.7, 11.0, 25.0], [0.0, 26.0, 59.0], [0.5, 13.0, 27.0]]",0.39999999999999997,3.0,50.0,111.0,-0.060000000000002274,-1
1588,2013-01-24,21.1,21.18,20.93,20.95,58396800.0,0.0,1.0,17.864297209535998,17.932029142084,17.720366852872,17.737299836009,58396800.0,"[[0.0, 6.0, 29.0], [0.0, 7.0, 16.0]]",0.0,2.0,13.0,45.0,-0.16000000000000014,-1
1589,2013-01-25,21.04,21.07,20.88,20.96,107632800.0,0.0,1.0,17.813498260125,17.838897734831,17.678034395028998,17.745766327576998,107632800.0,"[[0.525, 2.0, 14.0], [0.39285714285714285, 4.0, 11.0], [0.45, 6.0, 25.0], [0.0, 19.0, 84.0], [0.0, 19.0, 21.0], [0.4, 8.0, 24.0], [0.0, 1.0, 4.0], [0.0, 1.0, 13.0], [0.0, 4.0, 18.0], [0.2636363636363636, 4.0, 16.0], [0.0, 3.0, 8.0], [0.0, 4.0, 21.0], [0.0, 4.0, 10.0], [0.0, 6.0, 30.0], [0.375, 5.0, 14.0], [0.0, 7.0, 17.0], [0.3333333333333333, 6.0, 28.0], [0.0, 2.0, 7.0], [0.0, 3.0, 3.0], [0.375, 3.0, 7.0], [0.0, 2.0, 14.0]]",0.1483250876108019,21.0,113.0,389.0,0.010000000000001563,1
1590,2013-01-28,21.01,21.09,20.99,21.05,105398300.0,0.0,1.0,17.78809878542,17.855830717968,17.771165802283,17.821964751694,105398300.0,"[[0.0, 5.0, 15.0], [0.4000000000000001, 10.0, 21.0], [-0.2, 8.0, 26.0]]",0.0666666666666667,3.0,23.0,62.0,0.08999999999999986,1
1591,2013-01-29,21.09,21.3,21.01,21.28,105703100.0,0.0,1.0,17.855830717968,18.033627040906,17.78809878542,18.016694057769,105703100.0,"[[0.0, 4.0, 20.0], [0.8, 13.0, 21.0], [0.0, 102.0, 284.0], [0.21428571428571427, 5.0, 18.0]]",0.25357142857142856,4.0,124.0,343.0,0.23000000000000043,1
1592,2013-01-30,21.29,21.46,21.22,21.37,34151300.0,0.0,1.0,18.025160549338,18.169090906001998,17.965895108357998,18.092892481886,34151300.0,"[[0.0, 56.0, 97.0], [0.5, 38.0, 155.0], [0.0, 6.0, 15.0], [1.0, 8.0, 35.0], [0.06818181818181818, 48.0, 141.0]]",0.3136363636363636,5.0,156.0,443.0,0.08999999999999986,1
1593,2013-01-31,21.3,21.32,21.02,21.04,36534100.0,0.0,1.0,18.033627040906,18.050560024043,17.796565276988,17.813498260125,36534100.0,"[[0.0, 6.0, 9.0], [0.0, 7.0, 11.0], [0.0, 5.0, 14.0], [0.0, 5.0, 5.0], [0.0, 5.0, 4.0], [0.0, 76.0, 292.0], [0.0, 3.0, 12.0]]",0.0,7.0,107.0,347.0,-0.33000000000000185,-1
1594,2013-02-01,21.19,21.36,21.09,21.355,31867100.0,0.0,1.0,17.940495633653,18.084425990316998,17.855830717968,18.080192744533,31867100.0,"[[0.0, 5.0, 13.0], [0.0, 6.0, 20.0], [0.2, 4.0, 7.0], [0.35833333333333334, 19.0, 92.0], [0.0, 6.0, 18.0], [0.0, 100.0, 218.0]]",0.09305555555555556,6.0,140.0,368.0,0.3150000000000013,1
1595,2013-02-04,21.3,21.38,21.15,21.16,38345600.0,0.0,1.0,18.033627040906,18.101358973454,17.906629667379,17.915096158947,38345600.0,"[[0.43333333333333335, 23.0, 62.0], [0.0, 8.0, 18.0]]",0.21666666666666667,2.0,31.0,80.0,-0.19500000000000028,-1
1596,2013-02-05,21.1399,21.33,21.06,21.1784,30076500.0,0.225,1.0,18.088228270317,18.250886191792,18.019862315947,18.121170563725,30076500.0,"[[0.13636363636363635, 69.0, 187.0], [0.0, 13.0, 13.0], [0.0, 13.0, 25.0]]",0.04545454545454545,3.0,95.0,225.0,0.01839999999999975,1
1597,2013-02-06,21.1599,21.2,20.91,20.99,32361000.0,0.0,1.0,18.105341150009,18.139652473792,17.891515718255,17.959967237024,32361000.0,"[[-0.4, 82.0, 234.0]]",-0.4,1.0,82.0,234.0,-0.18840000000000146,-1
1598,2013-02-07,20.97,20.97,20.7,20.81,41015200.0,0.0,1.0,17.942854357331,17.942854357331,17.711830481486,17.805951319793,41015200.0,"[[0.0, 628.0, 2144.0], [0.0, 15.0, 27.0], [0.0, 12.0, 41.0]]",0.0,3.0,655.0,2212.0,-0.17999999999999972,-1
1599,2013-02-08,20.9,21.09,20.88,21.0,28150100.0,0.0,1.0,17.882959278408002,18.045531635485002,17.865846398716,17.96852367687,28150100.0,"[[0.575, 11.0, 16.0], [0.0, 19.0, 49.0], [-0.125, 10.0, 27.0], [0.1875, 21.0, 39.0]]",0.159375,4.0,61.0,131.0,0.19000000000000128,1
1600,2013-02-11,21.0,21.06,20.92,21.03,18897200.0,0.0,1.0,17.96852367687,18.019862315947,17.900072158101,17.994192996408,18897200.0,"[[-0.275, 5.0, 18.0], [1.0, 4.0, 21.0]]",0.3625,2.0,9.0,39.0,0.030000000000001137,1
1601,2013-02-12,21.03,21.25,20.99,21.19,28391400.0,0.0,1.0,17.994192996408,18.182434673023,17.959967237024,18.131096033945997,28391400.0,"[[0.13636363636363635, 8.0, 37.0], [0.3181818181818182, 3.0, 4.0], [0.13636363636363635, 3.0, 8.0], [1.0, 9.0, 16.0]]",0.3977272727272727,4.0,23.0,65.0,0.16000000000000014,1
1602,2013-02-13,21.22,21.3,21.145,21.25,21267200.0,0.0,1.0,18.156765353485,18.225216872254,18.092592054639002,18.182434673023,21267200.0,"[[0.375, 6.0, 9.0], [0.08333333333333333, 5.0, 10.0], [0.0, 6.0, 18.0], [0.0, 8.0, 23.0], [-0.3666666666666667, 3.0, 9.0]]",0.018333333333333323,5.0,28.0,69.0,0.05999999999999872,1
1603,2013-02-14,21.13,21.28,21.06,21.23,35262200.0,0.0,1.0,18.079757394869002,18.208103992561,18.019862315947,18.165321793331,35262200.0,"[[0.0, 17.0, 20.0], [0.375, 182.0, 399.0], [0.0, 12.0, 13.0], [0.0, 19.0, 37.0], [0.125, 17.0, 32.0], [0.0, 22.0, 47.0], [0.8, 12.0, 23.0], [0.0, 12.0, 23.0], [0.0, 21.0, 33.0], [0.0, 12.0, 18.0], [0.0, 12.0, 10.0], [0.13636363636363635, 13.0, 42.0]]",0.1196969696969697,12.0,351.0,697.0,-0.019999999999999574,-1
1604,2013-02-15,21.23,21.3,20.99,21.115,33809100.0,0.0,1.0,18.165321793331,18.225216872254,17.959967237024,18.0669227351,33809100.0,"[[0.0, 8.0, 17.0], [0.1787878787878788, 20.0, 39.0]]",0.0893939393939394,2.0,28.0,56.0,-0.11500000000000199,-1
1605,2013-02-19,21.18,21.21,21.06,21.085,31061600.0,0.0,1.0,18.1225395941,18.148208913638,18.019862315947,18.041253415562,31061600.0,"[[0.5, 16.0, 27.0], [0.8, 271.0, 569.0], [1.0, 4.0, 16.0], [0.8, 19.0, 21.0], [0.0, 9.0, 16.0], [0.1787878787878788, 14.0, 27.0]]",0.5464646464646464,6.0,333.0,676.0,-0.029999999999997584,-1
1606,2013-02-20,21.09,21.1,20.7,20.73,46119800.0,0.0,1.0,18.045531635485002,18.054088075331,17.711830481486,17.737499801024,46119800.0,"[[0.65, 18.0, 29.0], [0.0, 10.0, 24.0]]",0.325,2.0,28.0,53.0,-0.3550000000000004,-1
1607,2013-02-21,20.7538,20.76,20.12,20.25,60754500.0,0.0,1.0,17.757864127858,17.763169120563,17.215556970410002,17.32679068841,60754500.0,"[[0.0, 53.0, 204.0], [0.0, 3.0, 24.0], [0.8, 70.0, 135.0]]",0.26666666666666666,3.0,126.0,363.0,-0.4800000000000004,-1
1608,2013-02-22,20.32,20.49,20.1,20.42,34534800.0,0.0,1.0,17.386685767333,17.532145244717,17.198444090718,17.472250165794,34534800.0,"[[0.08333333333333333, 533.0, 1876.0], [0.0, 9.0, 21.0], [0.12222222222222222, 13.0, 22.0], [0.0, 8.0, 16.0]]",0.05138888888888889,4.0,563.0,1935.0,0.1700000000000017,1
1609,2013-02-25,20.57,20.65,20.23,20.23,41525600.0,0.0,1.0,17.600596763486,17.669048282255,17.309677808718,17.309677808718,41525600.0,"[[0.5, 12.0, 15.0], [0.0, 7.0, 31.0], [0.375, 12.0, 26.0], [0.0, 13.0, 19.0], [0.3, 8.0, 20.0], [0.0, 8.0, 23.0], [0.13636363636363635, 42.0, 174.0], [0.5, 13.0, 28.0], [0.0, 16.0, 44.0], [0.0, 20.0, 183.0], [0.0, 27.0, 71.0]]",0.16466942148760333,11.0,178.0,634.0,-0.19000000000000128,-1
1610,2013-02-26,20.49,20.85,20.41,20.58,67247100.0,0.0,1.0,17.532145244717,17.840177079177998,17.463693725948,17.609153203332,67247100.0,"[[0.375, 10.0, 27.0], [0.3, 4.0, 20.0], [0.0, 32.0, 128.0], [0.0, 18.0, 44.0], [0.0, 7.0, 10.0], [0.0, 16.0, 36.0], [0.0, 12.0, 26.0], [0.0, 162.0, 1265.0], [0.0, 17.0, 29.0], [0.021645021645021644, 64.0, 121.0]]",0.06966450216450218,10.0,342.0,1706.0,0.34999999999999787,1
1611,2013-02-27,20.6,21.04,20.51,20.93,46966600.0,0.0,1.0,17.626266083025,18.002749436254,17.549258124409,17.908628597947,46966600.0,"[[0.0, 8.0, 30.0], [0.0, 6.0, 17.0], [0.3625, 4.0, 16.0], [0.0, 8.0, 28.0], [0.0, 53.0, 334.0], [0.1, 16.0, 23.0], [0.0, 12.0, 14.0], [0.0, 10.0, 14.0], [0.0, 11.0, 36.0], [0.0, 15.0, 16.0]]",0.04625,10.0,143.0,528.0,0.3500000000000014,1
1612,2013-02-28,20.91,21.08,20.82,20.88,34808000.0,0.0,1.0,17.891515718255,18.036975195639,17.814507759639,17.865846398716,34808000.0,"[[0.0, 6.0, 22.0], [0.0, 5.0, 12.0], [0.0, 187.0, 1456.0], [0.0, 19.0, 40.0], [0.0, 42.0, 134.0], [0.5, 10.0, 23.0], [0.26666666666666666, 8.0, 25.0]]",0.10952380952380951,7.0,277.0,1712.0,-0.05000000000000071,-1
1613,2013-03-01,20.79,21.19,20.66,21.03,45695700.0,0.0,1.0,17.788838440101,18.131096033945997,17.677604722100998,17.994192996408,45695700.0,"[[0.0, 7.0, 7.0]]",0.0,1.0,7.0,7.0,0.15000000000000213,1
1614,2013-03-04,21.16,21.29,20.96,21.27,47545800.0,0.0,1.0,18.105426714408,18.216660432407,17.934297917485,18.199547552715,47545800.0,"[[0.13636363636363635, 7.0, 13.0], [0.0, 249.0, 529.0]]",0.06818181818181818,2.0,256.0,542.0,0.23999999999999844,1
1615,2013-03-05,21.34,21.59,21.3,21.51,38796400.0,0.0,1.0,18.259442631638,18.473353627791,18.225216872254,18.404902109022,38796400.0,"[[0.0, 5.0, 27.0], [0.13636363636363635, 9.0, 21.0], [0.11818181818181818, 19.0, 47.0], [0.0, 8.0, 37.0]]",0.06363636363636363,4.0,41.0,132.0,0.240000000000002,1
1616,2013-03-06,21.53,21.785,21.51,21.75,37188900.0,0.0,1.0,18.422014988715,18.640204204791,18.404902109022,18.610256665329,37188900.0,"[[0.0, 1079.0, 2637.0], [0.0, 4.0, 21.0], [0.1, 7.0, 8.0], [0.0, 50.0, 139.0]]",0.025,4.0,1140.0,2805.0,0.23999999999999844,1
1617,2013-03-07,21.8,21.99,21.75,21.89,42380000.0,0.0,1.0,18.65303886456,18.815611221636,18.610256665329,18.730046823175,42380000.0,"[[0.0, 4.0, 8.0], [0.0, 8.0, 25.0], [0.0, 174.0, 362.0]]",0.0,3.0,186.0,395.0,0.14000000000000057,1
1618,2013-03-08,21.95,22.04,21.465,21.58,44990500.0,0.0,1.0,18.781385462252,18.858393420867,18.366398129714998,18.464797187945003,44990500.0,"[[0.4, 5.0, 59.0], [-0.05, 5.0, 41.0], [0.0, 45.0, 108.0], [0.0, 13.0, 73.0], [0.0, 10.0, 22.0]]",0.07,5.0,78.0,303.0,-0.3100000000000023,-1
1619,2013-03-11,21.53,21.74,21.28,21.69,42148200.0,0.0,1.0,18.422014988715,18.601700225483,18.208103992561,18.558918026253,42148200.0,"[[1.0, 13.0, 20.0], [0.0, 12.0, 28.0], [0.0, 8.0, 17.0]]",0.3333333333333333,3.0,33.0,65.0,0.11000000000000298,1
1620,2013-03-12,21.66,21.73,21.45,21.64,28617300.0,0.0,1.0,18.533248706714,18.593143785637,18.353563469946,18.516135827021998,28617300.0,"[[0.8, 14.0, 50.0], [0.1, 9.0, 21.0]]",0.45,2.0,23.0,71.0,-0.05000000000000071,-1
1621,2013-03-13,21.56,21.7,21.455,21.655,24617400.0,0.0,1.0,18.447684308253,18.567474466099,18.357841689869,18.528970486791,24617400.0,"[[0.5, 8.0, 21.0], [0.0, 10.0, 19.0], [0.2, 24.0, 96.0], [0.13636363636363635, 6.0, 14.0]]",0.20909090909090908,4.0,48.0,150.0,0.015000000000000568,1
1622,2013-03-14,21.74,21.85,21.51,21.65,28836500.0,0.0,1.0,18.601700225483,18.695821063791,18.404902109022,18.524692266868,28836500.0,"[[0.36818181818181817, 11.0, 23.0], [0.7, 39.0, 171.0], [0.0, 4.0, 11.0], [0.0, 8.0, 21.0], [0.5875, 47.0, 176.0], [0.154978354978355, 328.0, 700.0]]",0.30177669552669556,6.0,437.0,1102.0,-0.005000000000002558,-1
1623,2013-03-15,21.61,21.7,21.27,21.375,52949600.0,0.0,1.0,18.490466507484,18.567474466099,18.199547552715,18.2893901711,52949600.0,"[[0.0, 3.0, 9.0], [0.0, 14.0, 57.0], [-0.3125, 54.0, 135.0]]",-0.10416666666666667,3.0,71.0,201.0,-0.2749999999999986,-1
1624,2013-03-18,21.24,21.49,21.19,21.26,35154400.0,0.0,1.0,18.173878233177,18.38778922933,18.131096033945997,18.190991112869,35154400.0,"[[0.0, 126.0, 438.0], [0.0, 229.0, 246.0], [0.0, 14.0, 42.0]]",0.0,3.0,369.0,726.0,-0.11499999999999844,-1
1625,2013-03-19,21.26,21.36,21.01,21.14,42546000.0,0.0,1.0,18.190991112869,18.27655551133,17.977080116716,18.088313834716,42546000.0,"[[0.2, 1398.0, 3767.0], [0.0, 74.0, 357.0], [0.45499999999999996, 0.0, 1.0], [0.0, 9.0, 46.0]]",0.16375,4.0,1481.0,4171.0,-0.120000000000001,-1
1626,2013-03-20,21.31,21.36,21.11,21.18,29919000.0,0.0,1.0,18.233773312100002,18.27655551133,18.062644515177,18.1225395941,29919000.0,"[[0.0, 150.0, 455.0], [1.0, 95.0, 234.0], [0.2, 8.0, 78.0]]",0.39999999999999997,3.0,253.0,767.0,0.03999999999999915,1
1627,2013-03-21,21.01,21.14,20.9,21.04,32607200.0,0.0,1.0,17.977080116716,18.088313834716,17.882959278408002,18.002749436254,32607200.0,"[[0.5, 17.0, 55.0], [0.0, 6.0, 16.0]]",0.25,2.0,23.0,71.0,-0.14000000000000057,-1
1628,2013-03-22,21.15,21.34,21.08,21.33,30803200.0,0.0,1.0,18.096870274561997,18.259442631638,18.036975195639,18.250886191792,30803200.0,"[[0.0, 5.0, 23.0], [0.4142857142857143, 5.0, 24.0], [0.5, 19.0, 42.0]]",0.3047619047619048,3.0,29.0,89.0,0.28999999999999915,1
1629,2013-03-25,21.39,21.42,21.08,21.15,32740700.0,0.0,1.0,18.302224830869,18.327894150407,18.036975195639,18.096870274561997,32740700.0,"[[0.06818181818181818, 18.0, 59.0], [0.0, 115.0, 276.0], [0.47500000000000003, 8.0, 25.0]]",0.18106060606060606,3.0,141.0,360.0,-0.17999999999999972,-1
1630,2013-03-26,21.28,21.77,21.25,21.765,39548500.0,0.0,1.0,18.208103992561,18.627369545022,18.182434673023,18.623091325099,39548500.0,"[[0.0, 10.0, 21.0], [0.0, 5.0, 10.0], [0.13636363636363635, 6.0, 11.0], [0.5, 14.0, 18.0], [0.2, 12.0, 21.0], [0.13636363636363635, 7.0, 14.0], [1.0, 49.0, 118.0], [0.225, 12.0, 25.0], [0.11666666666666665, 13.0, 27.0]]",0.25715488215488214,9.0,128.0,265.0,0.615000000000002,1
1631,2013-03-27,21.62,21.975,21.51,21.83,45370900.0,0.0,1.0,18.499022947329998,18.802776561867002,18.404902109022,18.678708184098,45370900.0,"[[0.0, 9.0, 22.0], [0.3, 10.0, 21.0], [0.0, 3.0, 8.0], [-0.01190476190476191, 7.0, 22.0], [0.5, 3.0, 3.0], [-0.05, 7.0, 20.0], [0.225, 5.0, 14.0], [0.0, 9.0, 21.0], [0.4, 5.0, 13.0], [0.0, 5.0, 7.0], [0.4, 6.0, 14.0], [0.3181818181818182, 8.0, 8.0], [0.09523809523809523, 8.0, 24.0], [0.0, 12.0, 19.0], [0.13636363636363635, 7.0, 11.0], [0.4, 7.0, 15.0], [0.21212121212121213, 8.0, 15.0], [0.0, 6.0, 9.0], [0.4, 7.0, 9.0], [-0.1388888888888889, 5.0, 21.0], [0.25, 8.0, 9.0], [-0.08333333333333333, 8.0, 8.0], [0.0, 22.0, 40.0], [0.25, 8.0, 24.0], [0.0, 8.0, 11.0], [0.0, 5.0, 5.0], [0.2, 7.0, 13.0], [0.2, 5.0, 13.0], [0.05, 4.0, 5.0], [0.0, 9.0, 11.0], [0.0, 12.0, 8.0], [0.0, 6.0, 5.0], [0.0, 4.0, 4.0], [-0.1, 7.0, 6.0], [0.0, 12.0, 14.0], [0.0, 6.0, 3.0], [0.4, 3.0, 2.0], [-0.033333333333333354, 11.0, 28.0], [-0.1, 58.0, 135.0], [0.25, 57.0, 152.0]]",0.1117361111111111,40.0,397.0,792.0,0.06499999999999773,1
1632,2013-03-28,21.85,21.91,21.595,21.835,33336700.0,0.0,1.0,18.695821063791,18.747159702867002,18.477631847714,18.682986404021,33336700.0,"[[0.18125000000000002, 13.0, 20.0], [0.0, 21.0, 56.0], [0.0, 12.0, 25.0], [0.03333333333333333, 11.0, 32.0], [0.0, 7.0, 23.0], [0.0, 18.0, 29.0], [0.0, 9.0, 10.0], [0.0, 12.0, 27.0], [0.13636363636363635, 12.0, 30.0], [0.0, 28.0, 54.0]]",0.03509469696969697,10.0,143.0,306.0,0.005000000000002558,1
1633,2013-04-01,21.67,21.7,21.32,21.43,33718100.0,0.0,1.0,18.54180514656,18.567474466099,18.242329751946002,18.336450590253,33718100.0,"[[0.0, 26.0, 53.0], [0.0, 38.0, 65.0], [-0.7999999999999999, 13.0, 27.0], [0.0, 20.0, 46.0], [0.0, 23.0, 31.0], [0.26111111111111107, 6.0, 25.0], [0.3, 17.0, 36.0], [0.0, 38.0, 60.0], [0.0, 23.0, 36.0], [0.0, 44.0, 53.0]]",-0.023888888888888887,10.0,248.0,432.0,-0.40500000000000114,-1
1634,2013-04-02,21.52,21.58,21.32,21.455,28166700.0,0.0,1.0,18.413458548868,18.464797187945003,18.242329751946002,18.357841689869,28166700.0,"[[-0.1875, 124.0, 367.0], [0.0, 68.0, 177.0], [-0.04999999999999999, 9.0, 8.0]]",-0.07916666666666666,3.0,201.0,552.0,0.02499999999999858,1
1635,2013-04-03,21.45,21.5,21.01,21.05,36620800.0,0.0,1.0,18.353563469946,18.396345669176,17.977080116716,18.0113058761,36620800.0,"[[0.8, 14.0, 48.0], [0.25, 25.0, 78.0], [0.13636363636363635, 2.0, 7.0], [0.39166666666666666, 0.0, 0.0], [0.0, 0.0, 0.0], [0.3333333333333333, 3.0, 7.0], [0.0, 8.0, 14.0], [0.0, 8.0, 19.0]]",0.23892045454545455,8.0,60.0,173.0,-0.4049999999999976,-1
1636,2013-04-04,21.05,21.19,20.96,21.135,28702500.0,0.0,1.0,18.0113058761,18.131096033945997,17.934297917485,18.084035614792,28702500.0,"[[0.475, 41.0, 88.0], [0.125, 43.0, 133.0], [0.0, 4.0, 17.0], [-0.08333333333333333, 74.0, 143.0]]",0.12916666666666665,4.0,162.0,381.0,0.08500000000000085,1
1637,2013-04-05,20.94,20.97,20.75,20.94,36721600.0,0.0,1.0,17.917185037793,17.942854357331,17.754612680717003,17.917185037793,36721600.0,"[[-0.15937500000000002, 69.0, 172.0]]",-0.15937500000000002,1.0,69.0,172.0,-0.19500000000000028,-1
1638,2013-04-08,20.89,21.09,20.8,21.09,34213000.0,0.0,1.0,17.874402838562,18.045531635485002,17.797394879947,18.045531635485002,34213000.0,"[[0.1, 213.0, 465.0], [0.0, 7.0, 27.0], [0.0, 12.0, 29.0], [0.3, 68.0, 227.0], [0.0, 169.0, 395.0], [0.0, 13.0, 31.0]]",0.06666666666666667,6.0,482.0,1174.0,0.14999999999999858,1
1639,2013-04-09,21.11,21.89,21.06,21.75,61518700.0,0.0,1.0,18.062644515177,18.730046823175,18.019862315947,18.610256665329,61518700.0,"[[0.0, 9.0, 28.0], [0.1, 53.0, 144.0], [0.2, 13.0, 31.0], [0.0, 38.0, 83.0], [0.0, 41.0, 71.0], [0.0, 5.0, 12.0]]",0.05000000000000001,6.0,159.0,369.0,0.6600000000000001,1
1640,2013-04-10,21.72,22.42,21.71,22.26,67102900.0,0.0,1.0,18.584587345791,19.18353813502,18.576030905945,19.046635097482,67102900.0,"[[-0.1, 6.0, 14.0], [0.0, 4.0, 20.0], [0.06818181818181818, 84.0, 128.0], [-0.2, 22.0, 70.0], [0.06818181818181818, 3.0, 13.0], [0.0, 339.0, 900.0], [0.13636363636363635, 8.0, 19.0], [0.0, 4.0, 23.0], [0.4, 11.0, 44.0], [-0.010101010101010102, 15.0, 45.0]]",0.03626262626262626,10.0,496.0,1276.0,0.5100000000000016,1
1641,2013-04-11,21.73,21.91,21.49,21.825,59295600.0,0.0,1.0,18.593143785637,18.747159702867002,18.38778922933,18.674429964175,59295600.0,"[[0.6166666666666667, 22.0, 37.0], [0.0, 4.0, 19.0], [0.0, 3.0, 24.0]]",0.20555555555555557,3.0,29.0,80.0,-0.4350000000000023,-1
1642,2013-04-12,21.735,21.8,21.47,21.675,34028000.0,0.0,1.0,18.59742200556,18.65303886456,18.370676349638,18.546083366483,34028000.0,"[[0.0, 26.0, 53.0], [0.0, 10.0, 29.0], [0.39285714285714285, 105.0, 146.0], [0.0, 8.0, 21.0], [0.6, 10.0, 22.0], [0.5, 10.0, 20.0]]",0.2488095238095238,6.0,169.0,291.0,-0.14999999999999858,-1
1643,2013-04-15,21.5,21.71,21.36,21.38,38459200.0,0.0,1.0,18.396345669176,18.576030905945,18.27655551133,18.293668391023,38459200.0,"[[0.4, 139.0, 259.0], [0.0, 9.0, 19.0]]",0.2,2.0,148.0,278.0,-0.2950000000000017,-1
1644,2013-04-16,21.47,21.93,21.42,21.915,64767000.0,0.0,1.0,18.370676349638,18.76427258256,18.327894150407,18.75143792279,64767000.0,"[[0.0, 20.0, 53.0], [0.0, 7.0, 13.0], [-0.07676767676767672, 21.0, 57.0], [0.0, 17.0, 29.0], [0.25, 7.0, 16.0], [0.0, 512.0, 1779.0]]",0.028872053872053882,6.0,584.0,1947.0,0.5350000000000001,1
1645,2013-04-17,21.79,22.14,21.57,21.93,79461200.0,0.0,1.0,18.644482424714,18.943957819328002,18.456240748099,18.76427258256,79461200.0,"[[0.6000000000000001, 53.0, 104.0], [0.125, 63.0, 194.0]]",0.36250000000000004,2.0,116.0,298.0,0.015000000000000568,1
